p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.7725234407,0.013131,0.00017535899999999999,2.385375e-06,3.31025e-08,3.4252049943732,69299.542,0.001714286375661247,4.862510174302484e-05,1.0744711054893626e-06,2.198497402392901e-08,0.10678964540364158,5160.3828791762835
0.7729311048,0.013111000000000001,0.00017482699999999998,2.374633e-06,3.2907100000000004e-08,3.4176154198001,69525.642,0.001712194676609704,4.853356135271317e-05,1.0720002363888822e-06,2.1931970064289732e-08,0.10624386347336469,5169.62624600264
0.7733387689,0.013093,0.000174363,2.365549e-06,3.27469e-08,3.4103733352560996,69730.24,0.0017144358519029783,4.855265792509809e-05,1.0716561475107112e-06,2.191472120277589e-08,0.10522484711087846,5191.495329879449
0.7737464329,0.013065,0.000173559,2.347923e-06,3.2397300000000005e-08,3.4032797931858,69935.766,0.001693411539656749,4.7823630337089856e-05,1.0526559978077927e-06,2.1472650451852155e-08,0.10489618706409816,5189.97376495536
0.774154097,0.013044,0.000172958,2.3345699999999997e-06,3.21233e-08,3.3957603488422,70139.334,0.0016777600778653903,4.713480588615941e-05,1.0306812295258405e-06,2.086384257602222e-08,0.10447817996876918,5197.287805093435
0.7745617611,0.013018,0.000172258,2.320102e-06,3.18501e-08,3.3887648678079,70345.448,0.0016710680621891112,4.680647692662074e-05,1.0206369125714117e-06,2.061595735559442e-08,0.1044608035730407,5207.049930841674
0.7749694252,0.012990999999999999,0.000171459,2.301709e-06,3.1458699999999994e-08,3.382066801136,70567.882,0.0016418326999468047,4.5545897156030915e-05,9.798396624361985e-07,1.944063894918974e-08,0.1043789613337649,5232.035275798825
0.7753770893,0.012968,0.000170842,2.2891219999999996e-06,3.1227199999999997e-08,3.3746149353821,70788.871,0.0016357419269712589,4.5321242823327914e-05,9.73959428356276e-07,1.93089553294816e-08,0.10417560165521653,5271.728556776736
0.7757847534,0.012958,0.00017058,2.283934e-06,3.11353e-08,3.3670285167668,71010.469,0.0016349033332001342,4.529281443053676e-05,9.732985018059036e-07,1.9296214338512034e-08,0.10333663832478654,5277.549195274973
0.7761924174,0.012941000000000001,0.000170129,2.274851e-06,3.09704e-08,3.3597908988031,71217.295,0.0016316191900015097,4.516990900676775e-05,9.699959014593043e-07,1.9219669079344732e-08,0.10266522174075314,5294.461328476559
0.7766000815,0.012917999999999999,0.00016947000000000002,2.2602e-06,3.06707e-08,3.3525439086802,71420.279,0.001611792131099376,4.4319536564830185e-05,9.434664057924159e-07,1.8499423779950285e-08,0.10205230280979422,5293.092163547766
0.7770077456,0.012901,0.00016902899999999998,2.2514890000000003e-06,3.05148e-08,3.3455699470447,71631.23,0.0016111470431946287,4.424929557811241e-05,9.408832728942587e-07,1.8429762263716178e-08,0.10220153598178619,5304.631649043318
0.7774154097,0.012879,0.000168455,2.240121e-06,3.03124e-08,3.3380726733029,71842.394,0.0016090208040755564,4.414984919775132e-05,9.381911228219661e-07,1.8371836342908416e-08,0.10138965081356312,5327.440945875969
0.7778230738,0.012856,0.00016786,2.2284639999999998e-06,3.01074e-08,3.3314579129844,72061.334,0.0016080577880940253,4.409499709455453e-05,9.366718180872103e-07,1.834039135883406e-08,0.1015855080119374,5321.657404415847
0.7782307379,0.012841,0.00016748499999999999,2.221381e-06,2.99877e-08,3.324722829187,72285.978,0.0016113085723458785,4.416335785667996e-05,9.378070269830878e-07,1.8358106077936486e-08,0.10143446723675996,5367.950910402634
0.778638402,0.01282,0.00016692199999999999,2.209972e-06,2.97802e-08,3.3182035732289,72495.672,0.0016037992929828124,4.394882723595038e-05,9.332696896018472e-07,1.8274797295077617e-08,0.10080780818273984,5397.380660321114
0.779046066,0.012801,0.000166427,2.199999e-06,2.95946e-08,3.310895202161,72698.562,0.0016012379470156709,4.371731779140703e-05,9.237591124838213e-07,1.7967164769374443e-08,0.10033056169685589,5403.590912245572
0.7794537301,0.012783,0.000165953,2.1903869999999997e-06,2.94159e-08,3.3039731890905,72937.466,0.0015970164249191246,4.3471882816316995e-05,9.14548031178425e-07,1.7672433677965886e-08,0.09987130989451212,5423.816197566895
0.7798613942,0.012759,0.000165323,2.1777810000000002e-06,2.91883e-08,3.2972886153465,73171.323,0.0015916822712000204,4.3251443425143144e-05,9.087247766836565e-07,1.7546892218753048e-08,0.09906653234927955,5452.783110148185
0.7802690583,0.012727,0.00016454099999999998,2.163289e-06,2.89467e-08,3.290076857803,73396.198,0.0016021978773041864,4.344278529968579e-05,9.112054866592483e-07,1.7573167196476427e-08,0.09891535041466219,5474.974769395885
0.7806767224,0.012705,0.00016398299999999998,2.152569e-06,2.87618e-08,3.2837022216368,73627.03,0.0016026676335234137,4.342548196029014e-05,9.1046246772953e-07,1.7556193228621085e-08,0.09897009244308651,5480.377050140957
0.7810843865,0.012672000000000001,0.000163082,2.133714e-06,2.8402500000000002e-08,3.2765962570018,73854.404,0.001582694196906314,4.267674519665928e-05,8.894262798632111e-07,1.7028731645411865e-08,0.09937199299016067,5475.788765958143
0.7814920506,0.012650999999999999,0.000162549,2.123433e-06,2.82235e-08,3.2699512895175,74074.749,0.0015823092942603555,4.2615486371490335e-05,8.871901994279249e-07,1.6971459223595884e-08,0.09932923285398462,5505.896958290656
0.7818997146,0.012617,0.000161655,2.105477e-06,2.78976e-08,3.2633642508254,74286.872,0.0015712351128267777,4.2185110626363854e-05,8.760056868733408e-07,1.672695265687046e-08,0.09865363538984283,5508.019777695746
0.7823073787,0.012598,0.000161194,2.096902e-06,2.77522e-08,3.2561324112145997,74508.578,0.0015769853781449229,4.222643053154545e-05,8.746740484815401e-07,1.6663909536511572e-08,0.09795986174461534,5521.141772893748
0.7827150428,0.012584999999999999,0.000160855,2.0900189999999998e-06,2.76227e-08,3.248705408338,74741.341,0.001573292804995387,4.1985744935367974e-05,8.659510412516657e-07,1.6406142026881464e-08,0.09735006841350338,5519.994395182101
0.7831227069,0.012558,0.000160164,2.0764500000000003e-06,2.738e-08,3.2415304024946,74980.059,0.0015694263598841143,4.173591967347783e-05,8.576135624641914e-07,1.6186751091893355e-08,0.09695846192834177,5528.544324310413
0.783530371,0.012537,0.00015962299999999999,2.065851e-06,2.71925e-08,3.2339989375212,75211.126,0.001564953699021182,4.15647506849193e-05,8.531448792461828e-07,1.6089097327159247e-08,0.09697591344060526,5550.371798287319
0.7839380351,0.012516999999999999,0.000159109,2.055643e-06,2.70055e-08,3.227333016757,75428.322,0.0015608161798069452,4.1287186277957346e-05,8.423558564763105e-07,1.5738085241765496e-08,0.09673647935421734,5580.290754182728
0.7843456991,0.012493,0.00015852299999999999,2.044747e-06,2.6822e-08,3.2200466795671,75665.864,0.0015653758019726132,4.1323275331029674e-05,8.414434717241e-07,1.569369580717327e-08,0.09715805703225075,5590.80296283756
0.7847533632,0.012471,0.000157959,2.0337089999999997e-06,2.66263e-08,3.2127758325232,75904.442,0.0015606391622007294,4.111486046128271e-05,8.354473380013691e-07,1.5549580951838483e-08,0.0974393877041146,5619.706825399296
0.7851610273,0.012456,0.000157568,2.025978e-06,2.64888e-08,3.2062526582039,76158.684,0.0015551470935196074,4.094364123716595e-05,8.315769668333577e-07,1.547446650691628e-08,0.09686120677840038,5655.109741493292
0.7855686914,0.012433,0.00015697900000000002,2.014423e-06,2.62827e-08,3.1996457524990003,76399.557,0.0015498106054976227,4.0689657251041145e-05,8.240567733091188e-07,1.529051963475084e-08,0.09626769120533982,5681.422581651735
0.7859763555,0.012416,0.000156558,2.0065159999999998e-06,2.61493e-08,3.1924715352705997,76645.352,0.0015502733137570765,4.0671917103092643e-05,8.232819036252628e-07,1.527210452710061e-08,0.09572648473520444,5699.30360901433
0.7863840196,0.012401,0.00015617500000000001,1.999121e-06,2.60212e-08,3.1852185769596,76865.703,0.001546800436899211,4.057100419488508e-05,8.211482246012378e-07,1.523342731849495e-08,0.09562291159122475,5718.753689095864
0.7867916837,0.012369999999999999,0.000155388,1.983994e-06,2.57595e-08,3.1780319712434,77116.836,0.0015406081505280537,4.0375681438851905e-05,8.166667745075615e-07,1.5144739445856538e-08,0.09516206935041768,5732.240723034126
0.7871993477,0.012356,0.00015505,1.97777e-06,2.56558e-08,3.1715594334553003,77367.869,0.0015432581267064958,4.039157064263508e-05,8.161158386909071e-07,1.5122636029491688e-08,0.09463668034157771,5735.297435400502
0.7876070118,0.012334999999999999,0.000154521,1.967645e-06,2.5481299999999998e-08,3.1645497635048,77630.172,0.001539852637802121,4.0258543308337806e-05,8.127824249116388e-07,1.505451157057673e-08,0.09440008826704846,5759.62920116833
0.7880146759,0.012308999999999999,0.000153905,1.956591e-06,2.53031e-08,3.1576720056034002,77868.77,0.001547874321421127,4.040674052283454e-05,8.147918933988907e-07,1.507802066244429e-08,0.09425940350557906,5788.516514664232
0.78842234,0.012298,0.00015362999999999998,1.9514199999999998e-06,2.5216e-08,3.15117253746,78096.039,0.001546475860654665,4.038068473539915e-05,8.144774810681797e-07,1.5075699012009378e-08,0.09438334188976556,5801.7200251933655
0.7888300041,0.012288,0.000153364,1.945986e-06,2.5114300000000002e-08,3.1442902073359003,78338.245,0.0015399439689246582,4.013495133070821e-05,8.073317387173255e-07,1.4888656675724904e-08,0.09394855601189873,5825.476369869751
0.7892376682,0.012268000000000001,0.000152836,1.935298e-06,2.49175e-08,3.1375822615941003,78592.428,0.0015279105047451278,3.9696308403942325e-05,7.95784984111246e-07,1.4624793616948513e-08,0.09352093213368065,5820.264110083586
0.7896453322,0.012246,0.000152306,1.92564e-06,2.47597e-08,3.130470305362,78842.278,0.0015309565074906036,3.974664967214422e-05,7.963882914199022e-07,1.4631202889988511e-08,0.09309173338138826,5861.65571852173
0.7900529963,0.012216,0.000151546,1.911024e-06,2.45065e-08,3.1237616738734,79094.602,0.001522386830494031,3.946727187872947e-05,7.897548544669757e-07,1.4494225412912554e-08,0.09333118093542273,5880.546660525925
0.7904606604,0.012197,0.000151085,1.902575e-06,2.43675e-08,3.1170592622907,79350.763,0.0015233225237983952,3.947832713417974e-05,7.897705057969854e-07,1.4491965733495948e-08,0.09250658841388285,5893.285529410749
0.7908683245,0.012169000000000001,0.000150381,1.8891609999999998e-06,2.4137600000000002e-08,3.1102197961179,79587.423,0.0015161588761530695,3.925808242943149e-05,7.849198661489433e-07,1.4400322758033429e-08,0.09238558756406703,5908.628448990443
0.7912759886,0.012150000000000001,0.00014990999999999998,1.880292e-06,2.39872e-08,3.1037936193817,79829.168,0.0015132051380397139,3.914473413130056e-05,7.821360121343837e-07,1.4344149706092393e-08,0.09223527400036065,5911.037526900029
0.7916836527,0.012133,0.000149507,1.873081e-06,2.3871600000000002e-08,3.0969382893232,80099.932,0.0015164467054963103,3.9211701168254705e-05,7.831849929436671e-07,1.4358976064943967e-08,0.09152480259773736,5918.640929455661
0.7920913168,0.012119999999999999,0.000149188,1.867158e-06,2.3773e-08,3.0898467212756,80384.021,0.0015152214016096455,3.916890168052786e-05,7.821902534733019e-07,1.4340074223264281e-08,0.091268003332364,5935.546789154752
0.7924989808,0.012105000000000001,0.00014882100000000002,1.860375e-06,2.3660500000000002e-08,3.0834204756805,80626.553,0.0015140235359026848,3.9132010851389595e-05,7.813932657828652e-07,1.4325574747347547e-08,0.09124499312453598,5945.33916568146
0.7929066449,0.012087,0.000148391,1.852611e-06,2.35348e-08,3.0768963204511,80889.921,0.0015158260878902735,3.916074160026443e-05,7.817237912234504e-07,1.4328947193973728e-08,0.09113949098326184,5964.909224188724
0.793314309,0.012065,0.00014785499999999999,1.8427070000000001e-06,2.33703e-08,3.0698381783143,81151.12,0.0015142879739561005,3.9088078142227094e-05,7.798587351551551e-07,1.4291825782390232e-08,0.09026218792265389,5980.485038263445
0.7937219731,0.012041,0.00014724899999999999,1.830971e-06,2.31633e-08,3.0635528631378,81381.83,0.0015051858970188973,3.872752018681056e-05,7.699807117424793e-07,1.4059893446029875e-08,0.09017843792822694,5975.46091747543
0.7941296372,0.012010999999999999,0.000146479,1.815857e-06,2.28945e-08,3.0566786391769,81653.552,0.0014889916373492828,3.817007353298542e-05,7.560479502346754e-07,1.3755018003269579e-08,0.08967584812851334,5988.74642183162
0.7945373013,0.011988,0.000145896,1.8045839999999998e-06,2.26969e-08,3.0500353353914003,81903.558,0.0014785269838734913,3.781644175841067e-05,7.472462109932997e-07,1.3562888790458415e-08,0.0897258394085233,6004.028799936467
0.7949449653,0.011967,0.000145385,1.7950830000000001e-06,2.25365e-08,3.0435718996278003,82161.362,0.001475835048062312,3.766320873601043e-05,7.422964179376612e-07,1.343370992363287e-08,0.08922448071759517,6039.297499481481
0.7953526294,0.011948,0.000144928,1.78667e-06,2.23956e-08,3.0368810850973,82420.854,0.0014749479555128291,3.755637492220593e-05,7.385775218999395e-07,1.3339063357344516e-08,0.08935379649855746,6059.5579486640145
0.7957602935,0.011938,0.00014468800000000002,1.78234e-06,2.2325600000000002e-08,3.0301354572192998,82652.715,0.0014745610636153156,3.755514671845986e-05,7.386978454733073e-07,1.3343058189254894e-08,0.08880195665991553,6078.840597415252
0.7961679576,0.011914999999999999,0.000144115,1.7715529999999999e-06,2.21435e-08,3.0237135612220998,82939.82,0.0014662622292499134,3.7336145526322895e-05,7.344355238751254e-07,1.3270885960031617e-08,0.08850516427693889,6096.674179554916
0.7965756217,0.011892,0.000143564,1.761468e-06,2.1976200000000002e-08,3.0171472220918,83194.152,0.0014650878753448486,3.721600374751341e-05,7.303030545790753e-07,1.3166550482628759e-08,0.08824709234117693,6116.546816943361
0.7969832858,0.011875,0.00014318300000000001,1.755019e-06,2.18787e-08,3.0102988049037998,83462.858,0.0014729373864983345,3.737068475528754e-05,7.325754838093331e-07,1.31958541548805e-08,0.08818103563224529,6141.6891936981
0.7973909499,0.011858,0.00014277200000000002,1.747484e-06,2.17545e-08,3.0032000986341,83731.893,0.0014703734212770567,3.7281334658430814e-05,7.304720193923344e-07,1.3154798686353156e-08,0.08717659366276496,6164.640455005505
0.7977986139,0.011843999999999999,0.000142434,1.741254e-06,2.16509e-08,2.9969906402009,83994.808,0.0014682710307772947,3.718150223038477e-05,7.278906416971368e-07,1.3102827300749748e-08,0.08711254798184488,6182.597266529343
0.798206278,0.011828,0.00014203799999999998,1.733804e-06,2.15246e-08,2.9901936215205,84260.446,0.001462379757297862,3.699747787849014e-05,7.237516314371999e-07,1.3022706543792112e-08,0.08685609349849352,6204.666342318783
0.7986139421,0.011804,0.000141492,1.7244199999999999e-06,2.1380199999999998e-08,2.9838124158648003,84522.422,0.0014696066629352714,3.7137974704676136e-05,7.258055313024762e-07,1.3049267847329653e-08,0.0864228128725481,6227.222354643376
0.7990216062,0.011785,0.000141041,1.716331e-06,2.1250200000000003e-08,2.9775730793757997,84789.078,0.0014686496968072166,3.710431307879246e-05,7.250691861910583e-07,1.3036407015273337e-08,0.08595260683830483,6250.323419212862
0.7994292703,0.011765000000000001,0.000140529,1.706243e-06,2.1069e-08,2.9708994735821004,85051.444,0.0014546102195746081,3.6598259406583715e-05,7.11815548668562e-07,1.2733406403576318e-08,0.08580623832533164,6248.002807773853
0.7998369344,0.011749,0.000140137,1.698769e-06,2.0936500000000004e-08,2.9645242105475,85323.586,0.001449171866653195,3.629219412427906e-05,7.009562049373989e-07,1.2403945969957529e-08,0.08585040398856474,6293.967775971606
0.8002445985,0.011720000000000001,0.00013938400000000002,1.683752e-06,2.06631e-08,2.9584592667476,85597.4,0.0014239479020061194,3.5415629470769094e-05,6.774611871953673e-07,1.1831503406704618e-08,0.08545528931366483,6305.377328221625
0.8006522625,0.011698,0.000138858,1.6741e-06,2.05017e-08,2.9516974746756,85880.604,0.0014201453491853614,3.5198818059599564e-05,6.704213695973698e-07,1.1646458135291485e-08,0.08533221710411543,6346.374780931564
0.8010599266,0.011683,0.000138491,1.667281e-06,2.0387800000000003e-08,2.9454955602108996,86150.446,0.0014143943974406555,3.5025657962638126e-05,6.66749227649775e-07,1.1580022801708471e-08,0.08492791631880363,6339.2473774413
0.8014675907,0.011663999999999999,0.00013806,1.6597140000000001e-06,2.02654e-08,2.9386715352109998,86427.407,0.0014188435844437258,3.49763884320229e-05,6.623052517158911e-07,1.1429288318678091e-08,0.08406153779450001,6378.823283006584
0.8018752548,0.011632,0.000137266,1.64467e-06,2.00073e-08,2.931877788192,86710.1,0.0014016206835447814,3.440737001154131e-05,6.485727127035671e-07,1.113829422794659e-08,0.08429853493983924,6390.715708061285
0.8022829189,0.011604,0.000136582,1.631928e-06,1.97927e-08,2.9255703209781,86964.111,0.0013896456797022451,3.4006230307102503e-05,6.387377323336287e-07,1.0926194141988716e-08,0.08418911747675449,6423.412868371187
0.802690583,0.011586,0.000136174,1.624878e-06,1.96829e-08,2.9194441465203997,87253.621,0.0013930342941021038,3.402418800455597e-05,6.381100559931326e-07,1.0902890929502161e-08,0.08330278854726254,6429.590511806213
0.803098247,0.011565999999999998,0.00013570799999999998,1.616626e-06,1.95513e-08,2.9127283498508,87497.392,0.001391970395368229,3.395195828625309e-05,6.360762825016832e-07,1.0859725224053409e-08,0.08286400968533726,6450.297334855505
0.8035059111,0.01155,0.000135324,1.6096019999999999e-06,1.94355e-08,2.906281704535,87772.323,0.0013868754174126187,3.377549122970392e-05,6.319211104923508e-07,1.0777559349664259e-08,0.08266508567239156,6463.977682832388
0.8039135752,0.011526,0.000134776,1.60011e-06,1.92877e-08,2.8996509213182997,88057.97,0.001388975612908035,3.3777785048205336e-05,6.311984278777597e-07,1.0754690235988762e-08,0.08212904703274763,6473.318145040219
0.8043212393,0.011502,0.000134216,1.590228e-06,1.9131400000000003e-08,2.8932374372596,88341.561,0.0013863325423281083,3.369362854613024e-05,6.29372301193427e-07,1.0721396475384274e-08,0.08169508190329759,6508.883419423534
0.8047289034,0.011482,0.000133762,1.582396e-06,1.90098e-08,2.8869710899952,88621.66,0.0013883816491165545,3.3694817059849086e-05,6.288039404930437e-07,1.0705854439477456e-08,0.0812645936090502,6548.599572638618
0.8051365675,0.011459,0.000133213,1.572455e-06,1.88478e-08,2.8808707769778996,88907.679,0.001380661155108387,3.3467203120139635e-05,6.239454414360995e-07,1.0615695368092864e-08,0.0813052328074734,6556.400390613824
0.8055442316,0.011427999999999999,0.000132486,1.559506e-06,1.86402e-08,2.8745216006289,89213.521,0.001374301533399677,3.3249230296584516e-05,6.188037977453795e-07,1.0512210544435007e-08,0.08113644317272313,6592.826031729009
0.8059518956,0.011411,0.000132095,1.552685e-06,1.85333e-08,2.8681077286701,89493.768,0.0013733043963247784,3.3196867427620427e-05,6.174791707428689e-07,1.0486497400835888e-08,0.08085032809657121,6623.843820255065
0.8063595597,0.011394999999999999,0.000131743,1.5467949999999998e-06,1.84446e-08,2.8618991838533003,89796.641,0.001377996325783881,3.3256682906717505e-05,6.177572297998381e-07,1.0479465159540826e-08,0.08081533307222172,6624.111896287193
0.8067672238,0.011374,0.000131262,1.538434e-06,1.83137e-08,2.8555626719062004,90078.685,0.0013769604279063423,3.3190163346132274e-05,6.156610822621587e-07,1.0428052866983201e-08,0.08029666585928186,6650.00091683971
0.8071748879,0.011363999999999999,0.000131014,1.53375e-06,1.8233800000000002e-08,2.8489806993825,90388.304,0.0013694449165188713,3.2965140747530635e-05,6.105632801102755e-07,1.0325247129647233e-08,0.08018878319616896,6690.993916839206
0.807582552,0.011323999999999999,0.000130012,1.514546e-06,1.79e-08,2.8427346869048002,90689.898,0.0013344679856799877,3.184987080460878e-05,5.84017947367071e-07,9.763159287816586e-09,0.07937359785125814,6697.824240240198
0.8079902161,0.011284,0.000129084,1.498108e-06,1.76367e-08,2.8361856058413,90977.106,0.0013255569022494287,3.148352197826912e-05,5.745370633589907e-07,9.560895032570118e-09,0.07924909513234141,6721.797045007997
0.8083978801,0.011264,0.000128646,1.4908639999999998e-06,1.75297e-08,2.8302825447391,91289.227,0.0013304413080155299,3.1573177691666507e-05,5.757595318729362e-07,9.57518940607246e-09,0.07876960396209957,6734.040601622126
0.8088055442,0.011238999999999999,0.000128069,1.480729e-06,1.73693e-08,2.8235157173278997,91579.663,0.0013250036357061947,3.137598909503397e-05,5.711431011585459e-07,9.485701135711373e-09,0.07824156800110631,6741.905399502927
0.8092132083,0.011226,0.000127768,1.475478e-06,1.72873e-08,2.8169978602391996,91853.284,0.0013216166882536982,3.129955012197199e-05,5.698785142791729e-07,9.467348065292062e-09,0.07773698467977586,6760.719033149447
0.8096208724,0.011215,0.000127527,1.4714949999999999e-06,1.72286e-08,2.8099982386603,92149.855,0.0013238306264501986,3.13423294062935e-05,5.705042919401411e-07,9.47543592273864e-09,0.07803056315164082,6769.130782125606
0.8100285365,0.011192,0.000126972,1.461212e-06,1.70552e-08,2.8033285223203004,92462.923,0.0013087585143367155,3.082455789414292e-05,5.57667872942769e-07,9.195900039557709e-09,0.07726817399677276,6792.718037236966
0.8104362006,0.011179,0.000126675,1.456069e-06,1.69752e-08,2.7971795191899,92741.445,0.001306394146368417,3.074769578026614e-05,5.558857177245789e-07,9.160122969306294e-09,0.07715735599602261,6801.630182251247
0.8108438647,0.011164,0.00012634600000000003,1.450612e-06,1.6894200000000003e-08,2.7908666081855,93065.223,0.0013087462767155506,3.078294777752569e-05,5.562797305264632e-07,9.16389018066253e-09,0.07669003779945949,6822.728598500738
0.8112515287,0.011139,0.000125787,1.441131e-06,1.67497e-08,2.7842818751977,93351.449,0.0013082012040930052,3.072487019742555e-05,5.546540804753789e-07,9.131042429309254e-09,0.07574033611681076,6821.172704488833
0.8116591928,0.011128,0.000125536,1.436794e-06,1.66825e-08,2.7782424717689,93643.448,0.0013058795202166703,3.0656949498483255e-05,5.532593003442576e-07,9.106555501566064e-09,0.0752970640532525,6836.415369943987
0.8120668569,0.01112,0.00012536400000000001,1.434002e-06,1.66421e-08,2.7720179957461,93979.788,0.0013081709793873692,3.06996086289381e-05,5.538717016221874e-07,9.114564876223267e-09,0.07488571109984064,6900.821410179451
0.812474521,0.011109,0.000125127,1.430115e-06,1.6584800000000002e-08,2.7660558240637,94276.676,0.0013110445598216093,3.072922316226291e-05,5.538459525121711e-07,9.10698007278186e-09,0.07472904575680296,6921.193334693104
0.8128821851,0.011086,0.000124576,1.420054e-06,1.6419e-08,2.7595750140844997,94602.967,0.0012954853462244494,3.0262188024398093e-05,5.433733778091373e-07,8.899153551542638e-09,0.07451999842605089,6929.157865038846
0.8132898492,0.011056,0.000123898,1.4084499999999998e-06,1.62411e-08,2.7539805399213,94918.596,0.0012901660856372442,3.0099261810907614e-05,5.398848684406437e-07,8.835586476198309e-09,0.07431497213971043,6934.6507581796695
0.8136975132,0.011042,0.000123596,1.40351e-06,1.61686e-08,2.7476907470337,95230.116,0.0012930227793460976,3.0135243767338538e-05,5.401513485860971e-07,8.835813807773768e-09,0.07401193739206882,6938.869491088468
0.8141051773,0.011015,0.000122985,1.393007e-06,1.60058e-08,2.741487838827,95552.671,0.00128702425440682,2.9929693642962032e-05,5.347263367426426e-07,8.70557714533812e-09,0.07415707963390694,6961.811038637618
0.8145128414,0.010995,0.000122537,1.3853369999999999e-06,1.5886700000000002e-08,2.7352040928688,95849.781,0.0012839873923149018,2.9777967666688718e-05,5.305515605380778e-07,8.61221593861728e-09,0.07377577659356985,6977.112814500374
0.8149205055,0.010974,0.000122074,1.377606e-06,1.57709e-08,2.7294481744194,96180.838,0.0012833436683020532,2.9734435603533178e-05,5.294267422783243e-07,8.590340921473795e-09,0.07350601004119425,7010.244993766522
0.8153281696,0.010957,0.000121705,1.371517e-06,1.56804e-08,2.7231139368999,96462.495,0.001284835320888168,2.9725840620588032e-05,5.287538220337658e-07,8.574128032138992e-09,0.07335306617566054,7010.026952719426
0.8157358337,0.010936,0.00012123,1.3633059999999999e-06,1.55522e-08,2.7170630979265002,96771.423,0.0012788821445072797,2.950144802268925e-05,5.231774412176038e-07,8.458659709675294e-09,0.07275146892209201,7032.966756032797
0.8161434978,0.010924999999999999,0.000120989,1.359323e-06,1.54935e-08,2.7115804490024997,97092.405,0.0012786750994721098,2.949340163052984e-05,5.230045931686213e-07,8.455662361753565e-09,0.07248955766815762,7073.578933177956
0.8165511618,0.010896,0.000120354,1.348686e-06,1.53318e-08,2.705207474493,97434.59,0.0012778172079044863,2.9349720443133526e-05,5.183534872475941e-07,8.346398692318212e-09,0.07193592672275623,7109.580872039931
0.8169588259,0.010886,0.00012013200000000001,1.344884e-06,1.52724e-08,2.6989772581418,97775.994,0.0012761789187385254,2.924527076061807e-05,5.154107359871067e-07,8.282961166496295e-09,0.07152113673866183,7122.71396197743
0.81736649,0.010871,0.000119799,1.339223e-06,1.51852e-08,2.6926105756735,98072.402,0.0012735701712041551,2.9117527872905512e-05,5.120444754274925e-07,8.212560325934118e-09,0.07153475879687347,7118.647079933423
0.8177741541,0.010845,0.00011920700000000001,1.328973e-06,1.50254e-08,2.6861886971185998,98395.644,0.0012627626734939426,2.8796795071785437e-05,5.050505800010127e-07,8.078517022156808e-09,0.07163199923324536,7146.539871252064
0.8181818182,0.010829,0.000118841,1.322537e-06,1.49226e-08,2.6801903668179,98728.384,0.0012551232347201339,2.8516783232439195e-05,4.980511817179135e-07,7.92967268863911e-09,0.07148726426035247,7143.654661198462
0.8185894823,0.010804000000000001,0.00011829000000000001,1.313344e-06,1.4785300000000001e-08,2.6740462088560997,99040.703,0.0012510592108885765,2.839232332909768e-05,4.952501796106736e-07,7.874116815594344e-09,0.0711639009277788,7176.080917752333
0.8189971464,0.01078,0.00011778199999999999,1.3051420000000001e-06,1.4666e-08,2.6679928401639,99357.361,0.0012550598293209674,2.839198092033347e-05,4.936619733987821e-07,7.824415983668396e-09,0.07093507344462278,7207.647391319626
0.8194048104,0.010757,0.000117261,1.2960109999999998e-06,1.45192e-08,2.6621177059093,99689.78,0.0012447893398083458,2.7953967577131205e-05,4.812709742230768e-07,7.525435771006455e-09,0.0706938435798816,7276.164678869913
0.8198124745,0.010740999999999999,0.000116917,1.290421e-06,1.44381e-08,2.655735248174,100022.089,0.001244776473294892,2.793923248250947e-05,4.808080449983496e-07,7.515380185282002e-09,0.07053003393327753,7328.032996560381
0.8202201386,0.010721999999999999,0.000116502,1.283532e-06,1.43353e-08,2.6498916319689,100395.663,0.0012418769094633567,2.782956126999635e-05,4.782751447546589e-07,7.467503432708793e-09,0.07025600514501532,7339.697832997667
0.8206278027,0.010711,0.00011627700000000001,1.280023e-06,1.42861e-08,2.6440936159842,100713.011,0.0012462070582499654,2.788063128052518e-05,4.784337522858586e-07,7.45998043550371e-09,0.06999727549697154,7343.21789680512
0.8210354668,0.010692,0.00011586599999999999,1.273248e-06,1.41856e-08,2.6386081521956997,101045.599,0.0012444616043432934,2.7782799137738584e-05,4.758598944386205e-07,7.407853192992482e-09,0.07007410694162446,7365.45049791499
0.8214431309,0.010667,0.000115335,1.2646790000000002e-06,1.4061500000000002e-08,2.6331398080345,101410.399,0.001245657522219756,2.7751737493964822e-05,4.745303583755417e-07,7.377556240794519e-09,0.06997399284555741,7380.199330909902
0.8218507949,0.01064,0.000114716,1.253816e-06,1.38888e-08,2.6273175674264997,101741.422,0.0012279690174869676,2.7194096103067345e-05,4.616439204118835e-07,7.114563343703644e-09,0.06969248731814455,7414.454243276553
0.822258459,0.010617,0.00011424099999999999,1.246365e-06,1.37839e-08,2.6213883050899,102077.199,0.0012336258885224612,2.7258796029189585e-05,4.618801804321942e-07,7.107066989355816e-09,0.06976248067181595,7421.248365517874
0.8226661231,0.010595,0.000113777,1.238969e-06,1.36788e-08,2.6154237573284997,102419.786,0.0012347062401638301,2.726254789115493e-05,4.616653213182771e-07,7.10033980774057e-09,0.0695986008316208,7445.438558038442
0.8230737872,0.010579,0.000113443,1.233673e-06,1.36036e-08,2.6093131111564,102762.964,0.001236643961812894,2.7267054172448528e-05,4.611312547476098e-07,7.083482389528668e-09,0.06949402607392666,7462.591474026452
