p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.1536585366,0.870601,0.762203465,0.670446789007,0.5921470221637,27.702334810879403,6957.731,0.06528112609647924,0.10584944124929317,0.13155754758044585,0.14752793113796905,31.810711152850445,557.1754257808702
0.1540650407,0.8700589999999999,0.761265463,0.669225566789,0.5907295296445,27.820749726389298,6979.615,0.06532278764401883,0.10590391933352056,0.13159907699460535,0.14753742967699446,31.824511144598652,559.5211941845829
0.1544715447,0.869696,0.760667804,0.668480922038,0.5898977187548999,27.943747587110302,7001.743,0.06558180049797775,0.10627090015154937,0.13197510518410263,0.14786551400750214,32.015474331624894,561.5640436549749
0.1548780488,0.869402,0.760149732,0.6677952264079999,0.5890898584949,27.994965315701897,7022.269,0.0655300586340695,0.10617681929032705,0.13184709157890104,0.14771055862248358,32.002833461667244,563.4786747125889
0.1552845528,0.8690070000000001,0.759466287,0.6669056386050001,0.5880575899450999,28.0298789192336,7044.718,0.06555469753853933,0.1062065378738794,0.13186467797282778,0.14770258965051225,31.96385215142865,565.1651901596276
0.1556910569,0.868326,0.758363476,0.665546186412,0.5865485388880001,28.2614820156579,7065.972,0.06616503257412887,0.10698047477077118,0.13258884969034168,0.1482908127434998,32.29625552738675,565.5707732154445
0.156097561,0.8680800000000001,0.757946378,0.6650128499219999,0.5859391982886,28.2875408657924,7086.852,0.06624107094151993,0.1070885349726744,0.1326979772764643,0.14838172044535386,32.25750244056907,565.9429596077055
0.156504065,0.867769,0.757423493,0.664350080131,0.5851887555216,28.3174721590612,7106.835,0.0663691230882215,0.10728428446838721,0.1329157631902341,0.14859036421355173,32.27112684283458,567.1598134820812
0.1569105691,0.867428,0.75682803,0.66356796983,0.5842731531645,28.3706116662581,7126.675,0.06634075603964666,0.10721931801374426,0.13280957401553514,0.14844149087789668,32.246081695926485,568.7118660284499
0.1573170732,0.867043,0.7561824030000001,0.662752699177,0.5833545614636999,28.389072141364,7147.18,0.06650761169530459,0.10749087937229293,0.13313625883402141,0.14878813942900193,32.20704349101957,568.4658433142794
0.1577235772,0.8665729999999999,0.755437411,0.661856528735,0.5823855057879,28.4505288910089,7170.169,0.06703088699107909,0.10821984747346143,0.13389016640255177,0.14947762516785953,32.25160988706512,569.0216288095326
0.1581300813,0.866302,0.7549629179999999,0.661231309198,0.5816508894231001,28.4747223081993,7190.216,0.06699441056571101,0.10813683667347142,0.13375556682632406,0.1492900481281064,32.231484601383364,571.0793526043217
0.1585365854,0.866062,0.754543864,0.660681080326,0.581007081276,28.4413934830053,7211.811,0.06696985230024861,0.10808478569567677,0.1336748521922915,0.1491812657282876,32.20770389589707,574.5187194844378
0.1589430894,0.865491,0.753541203,0.659356534815,0.5794473334801999,28.554681944952698,7233.496,0.06686555856285002,0.10786391188308783,0.13333602588878482,0.14873076118023684,32.15519209421083,573.8267919600573
0.1593495935,0.8651850000000001,0.753018689,0.658684594563,0.5786761997733,28.5127421277645,7254.757,0.06691847919564417,0.10793842919097199,0.1334076534604179,0.14878284763814498,32.11095643935961,575.5473853157042
0.1597560976,0.864685,0.7521938930000001,0.657646738567,0.577504745568,28.5596271523403,7276.262,0.0672180186931825,0.10826270695247842,0.13373343007951188,0.14909937251180064,32.08069280156051,578.207361687059
0.1601626016,0.864317,0.751561553,0.656825251361,0.5765493505122999,28.5692533452211,7297.901,0.06724729518508313,0.10824185357388472,0.13361920407044958,0.14887255538964403,32.03332671079698,579.6938072026551
0.1605691057,0.8639840000000001,0.750975678,0.6560501708,0.5756356101038,28.5691336252436,7320.441,0.06717021349959806,0.10808711293087649,0.1333881591441052,0.1485680621216246,31.991777969083184,583.4142565225105
0.1609756098,0.863491,0.750128567,0.6549551800210001,0.5743737447784,28.6649794325038,7343.765,0.06720399017391224,0.10813218910408672,0.1334234028358793,0.1485769235636673,31.997570948037794,584.8204397263503
0.1613821138,0.863214,0.749660184,0.654358647918,0.5736956252535,28.6911167513284,7363.446,0.0672777861147683,0.10824486468222042,0.13354663509760858,0.14869066198337139,32.010820549320854,584.3796631255015
0.1617886179,0.862934,0.74918617,0.653754331754,0.5730081009321,28.6634389040656,7384.957,0.0673469914789166,0.10835092771710933,0.13366381156273555,0.148800998331133,31.982611173797356,586.9479781718983
0.162195122,0.862706,0.748792318,0.65324148401,0.5724117797303001,28.643664397427802,7405.821,0.06734397355944159,0.10832164055706442,0.13359520744621314,0.14868704460551468,31.948985486932646,587.9763184942993
0.162601626,0.8621420000000001,0.747827212,0.651998710736,0.570984735865,28.8136207341185,7427.061,0.06740123710113013,0.10840178875609278,0.133671682090522,0.14874267082130055,32.08458980978463,587.7465485090357
0.1630081301,0.8616929999999999,0.7470522049999999,0.650992449603,0.5698199944412,28.9164841804026,7447.414,0.0673937732410916,0.1083731617549092,0.13360858860054273,0.1486345943071325,32.07579302120504,589.7190866889125
0.1634146341,0.860499,0.745157449,0.648705840273,0.5673367056880001,29.510662061013,7470.932,0.06858296889623998,0.10995076652493531,0.13518050771057274,0.1500308613150352,33.85425607762804,589.8858064410778
0.1638211382,0.860178,0.7446137780000001,0.648012961068,0.5665493698113,29.4417563069892,7492.526,0.06864618426842542,0.11005363796019196,0.13530346809531532,0.15015826008352184,33.3943935656933,589.9113957017437
0.1642276423,0.859894,0.7441937000000001,0.647525993548,0.5660287980733,29.4114556785812,7511.776,0.06914325385425212,0.11052941557341651,0.1356268543413666,0.15033178000500647,33.30215920447979,588.6035541584574
0.1646341463,0.859067,0.742815297,0.645791477021,0.5640770284806,29.726773395469202,7532.426,0.06945509716011865,0.11097196854482447,0.13608746977913141,0.15074897752158836,33.567774865647614,590.6847695861316
0.1650406504,0.858672,0.742152234,0.644952935184,0.5631301516154,29.7021977715449,7557.097,0.06956629849205645,0.11114209711727989,0.1362711406762976,0.1509129198518753,33.531857007764984,592.7227816499777
0.1654471545,0.858407,0.741703817,0.644382348881,0.56248317518,29.7089220073086,7577.488,0.0696138307840937,0.1112249703229039,0.13637722737440738,0.15103181677412755,33.535204043365745,595.0942353989033
0.1658536585,0.8580220000000001,0.741033608,0.643504256302,0.5614570972159,29.8338043943953,7599.288,0.06954633137850057,0.11107937549278087,0.13614723210204052,0.15071543576800978,33.66008046666054,595.7441885525988
0.1662601626,0.857676,0.740440758,0.642739253124,0.560576314374,29.8454490621865,7620.735,0.06955195538946768,0.11106815206094708,0.13610602941377287,0.15063830713262283,33.62395008952983,598.4449022893223
0.1666666667,0.857009,0.739331265,0.641345405075,0.5590099041386,30.0660692004849,7643.601,0.06979764057351526,0.11140734414751476,0.13644591433636022,0.15092941116037065,33.79014105305637,597.3302279310835
0.1670731707,0.856694,0.738829082,0.640736167352,0.5583441601413,30.01942405777,7665.157,0.070066980424061,0.1117507761492744,0.13676439464374987,0.15118155166075117,33.679474969870846,597.59811902554
0.1674796748,0.856294,0.738144834,0.639853075516,0.5573259709433,30.1117353108088,7686.732,0.07007374611003682,0.11171685477050564,0.13667063393805937,0.15102219216840215,33.68851522136808,598.2250558054167
0.1678861789,0.85591,0.737473498,0.638969186968,0.5562878361422,30.138155059379798,7709.177,0.06997475520762024,0.11150385195284654,0.13634400217161205,0.15058938654387782,33.63117461022808,597.2926252274938
0.1682926829,0.85572,0.737151592,0.6385559912759999,0.5558123943084,30.088826577755402,7732.156,0.06999838121966372,0.1115004801752209,0.13629294528286973,0.1504867121518997,33.54389821171201,599.2004162238227
0.168699187,0.855391,0.736599919,0.637858006879,0.5550229232778,30.113340920058903,7755.327,0.07007900674371875,0.11160617611617973,0.13638526452296015,0.15054298570929275,33.523527361418836,601.6470953127739
0.1691056911,0.8548279999999999,0.735642754,0.636633961238,0.5536275776679,30.2113708100931,7776.751,0.07011962048654553,0.11166819575214793,0.13645037384955758,0.15059703075703798,33.50317714788996,604.3363711116915
0.1695121951,0.854368,0.734911424,0.6357519045279999,0.5526718391657001,30.4172468690531,7798.148,0.07051039846924916,0.11220351005668797,0.13699285502849234,0.15107991118488795,34.09458831745627,605.7061829600851
0.1699186992,0.8540610000000001,0.734398399,0.6351061276650001,0.5519464549695,30.466868654685097,7822.184,0.0705917167199486,0.11233015882353733,0.1371403452777187,0.15123215036317245,34.06862461383241,607.5106347343361
0.1703252033,0.85333,0.7332351579999999,0.6336984065619999,0.5504137556385,30.760169797585498,7843.559,0.07119085079725651,0.11310504614529167,0.13789226874538474,0.15188176534266287,34.88130066265861,607.5176591879656
0.1707317073,0.853023,0.732724911,0.6330589852890001,0.5496977682663,30.76224264904,7864.126,0.07128642384932231,0.11324662408000777,0.13804098115058,0.15201148201211195,34.876132849220376,609.4143943393753
0.1711382114,0.852227,0.7315186290000001,0.631666962893,0.5482509421037001,30.9410712942415,7887.505,0.072339494561916,0.1146498238677856,0.13947555040209086,0.15334415930681272,35.19442009764787,610.1193076313394
0.1715447154,0.851631,0.7305154669999999,0.630393395025,0.546806046819,31.032945611324603,7908.494,0.07242480370143368,0.11474478489182313,0.13952928244392848,0.15332806770676685,35.18606201525533,610.7499778956193
0.1719512195,0.8511409999999999,0.7296859090000001,0.629336665673,0.545605791501,31.133240949129398,7930.816,0.07245796903223461,0.1147930448772264,0.13957656799217785,0.15336256427591602,35.1646108003084,611.4715378376868
0.1723577236,0.850475,0.728556699,0.627895820939,0.5439662480908001,31.2893275807723,7953.662,0.07248605108986554,0.11482407850066086,0.1395894167304853,0.15334192473865205,35.15337816326088,614.13971321137
0.1727642276,0.850048,0.7278288740000001,0.62696250079,0.5428994065313,31.3393871172554,7975.121,0.0724743004120786,0.11479422641975266,0.13953994622924187,0.15327397804558243,35.118396661378426,613.9984857469105
0.1731707317,0.849861,0.727516219,0.626568495255,0.5424559162678,31.3173708431019,7995.9,0.07251039536808797,0.11484448884473755,0.13958719312914897,0.15330672250035865,35.11088036536781,615.1938194060759
0.1735772358,0.849394,0.726716778,0.6255393213999999,0.5412751067461999,31.424893377896797,8018.504,0.07246973593595206,0.11476498735884649,0.1394692171740304,0.15315078517142683,35.07673562590572,616.8022527544808
0.1739837398,0.849081,0.726187051,0.624864076245,0.5405069295637001,31.4353797429764,8039.113,0.07248282692610158,0.11477137707045713,0.1394550564191285,0.15310812086172199,35.055039918232694,617.1789125051512
0.1743902439,0.8481749999999999,0.724749999,0.623133839721,0.5386347198764999,31.887366716869,8061.802,0.07317460555341511,0.1156959133766921,0.14037030089696237,0.15390512881827376,36.07511525356221,617.4429160258868
0.174796748,0.847788,0.724095248,0.622300798428,0.5376901574759,31.853412866957502,8084.767,0.07318545734753024,0.11571352090511616,0.14038874378826058,0.15391883448631263,36.01112944369364,617.3861890400669
0.175203252,0.8471259999999999,0.722989788,0.620908749076,0.5361243449121,31.8991140661135,8105.439,0.07329870957134804,0.11585997970199892,0.1405215629441104,0.15401305054853218,35.927554275736725,617.4101631724157
0.1756097561,0.846487,0.721941269,0.619610867143,0.5346884379785,32.0336560494419,8129.169,0.07352845887998247,0.11620131169753142,0.14089182778828177,0.15435960508667443,35.93062318472657,617.9528365070814
0.1760162602,0.846054,0.721247224,0.618765374622,0.5337621637939,32.0490100727811,8151.642,0.07379226505794752,0.11652546439463869,0.14117955349363728,0.154571795460881,35.80633107795341,620.3237649884209
0.1764227642,0.8452050000000001,0.7200441949999999,0.6174499368330001,0.5324492785257,32.3053240872956,8173.353,0.07535503537492602,0.11832005497699331,0.1427419521147077,0.15579114828543736,36.36096632304315,620.706822381026
0.1768292683,0.844861,0.719457873,0.6166970966950001,0.5315864344832001,32.3713143989283,8196.194,0.0753222219276364,0.11824036640545638,0.14260707496207115,0.15559722762405093,36.355238026032,625.2203426319722
0.1772357724,0.844296,0.718554082,0.615602896578,0.5303988850541,32.4205784059902,8218.143,0.07565758689288496,0.11871398109015446,0.14310069250531107,0.15604969635815935,36.32182986518967,625.7775132161964
0.1776422764,0.84396,0.717978156,0.6148589255760001,0.5295408128069999,32.4096353623954,8241.711,0.07560019702216253,0.11858432677901963,0.1428935030235927,0.15576701206385543,36.29264733601258,627.470983643319
0.1780487805,0.8437169999999999,0.717568553,0.614339261109,0.5289526617663001,32.3506496147172,8262.338,0.07560352375255933,0.11858370718020154,0.14288004972032387,0.15573277168919894,36.16767901935134,627.8355590799596
0.1784552846,0.842779,0.716085237,0.612549947911,0.5270065814132,32.6393773326435,8286.289,0.07625358199958718,0.11934302460851881,0.14353057434845615,0.15620430419594686,36.50113766826765,629.159098042499
0.1788617886,0.842331,0.715344561,0.611626596573,0.5259782459517001,32.6302498011051,8307.064,0.07634707797496457,0.11947669095077437,0.1436671121244708,0.15632095366037807,36.40887814595925,629.6402184650441
0.1792682927,0.841957,0.7146889750000001,0.610763471791,0.524966762217,32.5612816817519,8329.435,0.07617866065598253,0.11916640408972681,0.1432432743307937,0.155810165369774,36.03795413590769,629.6895017734091
0.1796747967,0.841567,0.7140348729999999,0.609938178175,0.5240385938094999,32.6132628038473,8352.578,0.07619490254717942,0.11919312459947788,0.14327556775984032,0.15584304182367098,36.01514990876478,629.8829132468991
0.1800813008,0.8406330000000001,0.712666337,0.6083959367249999,0.5224580711728001,32.906052456311905,8373.06,0.07751454583377121,0.12074494864940638,0.14464761277362892,0.15692170079431772,36.369949194460624,633.2442519934015
0.1804878049,0.8398410000000001,0.711379985,0.606809562363,0.5207019243751,33.2094767009738,8395.479,0.0778018820585457,0.1210582356335805,0.14488594270187896,0.15704797168294474,36.92183503621883,636.3290785869015
0.1808943089,0.838974,0.710000042,0.605140562766,0.518886316095,33.5625098864236,8417.05,0.07828664076406734,0.12165959688637303,0.14541547291195028,0.15742396800561093,37.69149508515723,636.4831107344878
0.181300813,0.838076,0.70859509,0.603465329708,0.5170868742189,33.783012257479506,8438.394,0.07892995731762534,0.1224535320682336,0.14616039623711197,0.1580537004581201,37.9637027277692,636.2120751514923
0.1817073171,0.83769,0.707930794,0.6026031111,0.5160877749146,33.8198925005352,8461.951,0.07881922589299109,0.1222158030932714,0.14580589726014112,0.1576004146232579,37.89164308146403,637.3704383438838
0.1821138211,0.8369869999999999,0.706769891,0.601151167961,0.5144610395154,33.9246164884885,8486.424,0.07892326471144437,0.12227965082608494,0.14578555153235206,0.1574919104663242,37.734427421280216,639.3316691727439
0.1825203252,0.8361810000000001,0.705473655,0.599568506085,0.5127250772853,34.163506232159996,8508.102,0.0792544731261934,0.1226664030399797,0.14609815413051475,0.15768213492127664,37.82739238185217,639.5310528532326
0.1829268293,0.835678,0.7046374879999999,0.5985202001919999,0.5115508983737,34.025360131251,8530.827,0.0792846414532498,0.12268643299360589,0.14608405512743694,0.15762164825630426,37.32847862762332,641.6439776582221
