p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.715340443,0.031103000000000002,0.001031407,3.6698992999999996e-05,1.4099303e-06,6.436819236524101,161714.94,0.008004652738593071,0.0005886229492020569,3.629004782394223e-05,2.219647163533543e-06,0.5423010712513139,5955.792952251619
0.7157506153,0.030979,0.0010233030000000001,3.6272833e-05,1.3883631e-06,6.4144721720651,161980.01,0.007979237258487003,0.0005844282552859472,3.5879730560055396e-05,2.1848768176940526e-06,0.5362361685916528,5960.807010474004
0.7161607875,0.030824999999999998,0.001012585,3.5678702999999996e-05,1.3573949e-06,6.3925583637202,162213.6,0.007903596766146525,0.0005765409875154452,3.533000423722299e-05,2.1533075766047563e-06,0.5316312038531747,5972.453287743184
0.7165709598,0.030716999999999998,0.001005717,3.5331057e-05,1.3406902999999999e-06,6.3707555885541,162452.785,0.00788955994692709,0.0005740679706671899,3.5114489849877745e-05,2.138969870704983e-06,0.5307616293289588,5977.552530177048
0.7169811321,0.030638000000000002,0.001000964,3.5109308e-05,1.3311708e-06,6.3505422706295,162726.61,0.007895523750537092,0.0005740839338172316,3.5102072630089304e-05,2.1380278588766555e-06,0.5275028133225755,5977.980834425349
0.7173913043,0.030521999999999997,0.0009934640000000001,3.4721681999999994e-05,1.312184e-06,6.3294781881387,162974.266,0.007869780775183605,0.0005705608086263376,3.483238559101053e-05,2.1217879094614375e-06,0.5238312770281714,5980.262245400929
0.7178014766,0.030379,0.000983385,3.4157947e-05,1.2826634e-06,6.3088472141979,163225.211,0.007782154002647397,0.0005620799771168477,3.4262601129019925e-05,2.089444895246274e-06,0.5209991148248119,5986.490368606
0.7182116489,0.030317,0.000979275,3.3940474999999996e-05,1.2717971000000001e-06,6.2845998791959,163496.804,0.0077598147997053205,0.0005595818127675166,3.4086445916589784e-05,2.079497663873572e-06,0.5158551733014836,5985.346339384745
0.7186218212,0.030236,0.0009741940000000001,3.3692456e-05,1.2606606e-06,6.2638146503997,163748.086,0.007748441284693481,0.0005584975092440716,3.402875434341122e-05,2.0772557089650914e-06,0.5122868733503817,5969.2138695832355
0.7190319934,0.030122,0.000965676,3.3173594e-05,1.2299151e-06,6.2432807709966,163989.857,0.007641957570905216,0.0005456037155650964,3.2741797506293186e-05,1.952854766879123e-06,0.5100975845617056,5977.514922206057
0.7194421657,0.02998,0.0009558360000000001,3.2615386e-05,1.1993561e-06,6.222220865855,164257.378,0.007555970665155649,0.000534809006821854,3.1843476914259725e-05,1.8901104208182326e-06,0.5067237675908477,5991.361589556483
0.719852338,0.029879000000000003,0.0009493889999999999,3.2289281000000004e-05,1.1839475e-06,6.2027187481073,164501.561,0.0075293459244512115,0.000531875733112984,3.1659699006358414e-05,1.8811800364141518e-06,0.50445884536294,6016.5586875488625
0.7202625103,0.029775,0.000943605,3.2039264999999994e-05,1.1740171e-06,6.1803459709076,164752.672,0.007557214201442657,0.0005328336519737427,3.168596764548e-05,1.8819663044881594e-06,0.49955018908782806,6016.6555517533525
0.7206726825,0.029677,0.000937067,3.1691743000000005e-05,1.1566256000000002e-06,6.1614334089219005,165011.627,0.007509931429119054,0.0005280253775248973,3.135785320691927e-05,1.8633761858826997e-06,0.4984108974674949,6023.915678690646
0.7210828548,0.029576,0.000930542,3.135944e-05,1.1407491e-06,6.1414628369139,165253.549,0.007473826468555587,0.0005245154914173049,3.1109634937336266e-05,1.8477221690376351e-06,0.49740611060219914,6020.980515328459
0.7214930271,0.029478999999999998,0.000924259,3.1042597e-05,1.1260341e-06,6.1191989747805,165508.208,0.007436589397153905,0.000521586180858986,3.0952248138049534e-05,1.8407139391967305e-06,0.4924074655784963,6034.940037481065
0.7219031993,0.029401,0.000919413,3.0807823e-05,1.1155363e-06,6.0979402639177,165762.246,0.007419518060376179,0.000520083723558535,3.08675648387226e-05,1.8367808454376045e-06,0.49094846617832294,6049.157912712894
0.7223133716,0.029286000000000003,0.0009114139999999999,3.034932e-05,1.0898853e-06,6.0771647625687,166017.003,0.0073347121280935065,0.0005093815781869186,2.9923389762968138e-05,1.7667104955053718e-06,0.4876353879878264,6038.620812595319
0.7227235439,0.029123,0.000900479,2.9760185000000002e-05,1.0595539e-06,6.0549078625804995,166264.526,0.0072375585146686894,0.0004989397743790904,2.9073654772432767e-05,1.7010565833812392e-06,0.48496242110318266,6041.476919321196
0.7231337162,0.029011,0.0008933830000000001,2.9375353e-05,1.0378523e-06,6.0339265645585005,166517.292,0.0071969907375010285,0.0004898565685675441,2.7934228526518534e-05,1.5861515539022932e-06,0.481404429399181,6064.398087601185
0.7235438884,0.028936,0.00088872,2.9146528000000003e-05,1.027255e-06,6.0146253802278995,166803.841,0.007174913475672259,0.0004875141430149897,2.7754337287412917e-05,1.5745105256588193e-06,0.4785488789857925,6074.356216189515
0.7239540607,0.028864,0.0008846619999999999,2.8967176e-05,1.0198784e-06,5.9915456907846,167042.261,0.007182136665859758,0.0004873289990440842,2.7723598778229363e-05,1.5725305584537016e-06,0.4740495389396607,6080.158478856209
0.724364233,0.028802,0.0008810280000000001,2.880353e-05,1.0131748e-06,5.9709668563350995,167296.955,0.007178044324209781,0.00048703409883644604,2.771162948395053e-05,1.5722153294021045e-06,0.47213287355935846,6106.570999369885
0.7247744053,0.028702000000000002,0.0008742,2.8429828e-05,9.93824e-07,5.9522630618524,167562.479,0.0071025095312601755,0.0004794045981931844,2.7162370940430107e-05,1.5382771430443917e-06,0.47195653792124215,6117.295395885309
0.7251845775,0.028616,0.0008689679999999999,2.8173518000000003e-05,9.816917e-07,5.9359589614924,167822.3,0.007081150096325221,0.00047624959070706696,2.6875467743987896e-05,1.5169566521049558e-06,0.4698240539773154,6123.587977298583
0.7255947498,0.028508,0.0008623,2.7840272e-05,9.657285e-07,5.9140770150901,168093.723,0.007045820007605891,0.00047158256977980023,2.6511900488904025e-05,1.4935570207568258e-06,0.4680393267559527,6140.989021357337
0.7260049221,0.028437,0.000857589,2.7586461e-05,9.525911000000001e-07,5.8942884672461,168369.923,0.006998214486996377,0.0004662082519788909,2.608489001724351e-05,1.464515909186052e-06,0.4642392810203112,6158.233726134199
0.7264150943,0.028314,0.000850402,2.7250248e-05,9.376316000000001e-07,5.8750552450771005,168617.977,0.006983421236913335,0.000463317908006889,2.5854353942388006e-05,1.450801833629218e-06,0.4619219071844595,6174.253978957108
0.7268252666,0.028225999999999998,0.000845314,2.7019754e-05,9.279652e-07,5.8573906296377,168880.371,0.006975355157952864,0.0004621941614157916,2.5787748180283097e-05,1.4479918714926786e-06,0.45950456012135527,6194.824958271432
0.7272354389,0.028149999999999998,0.0008405859999999999,2.678395e-05,9.168377e-07,5.8372404701016,169131.902,0.006943465396450948,0.00045876303482966666,2.5557463920066987e-05,1.4356080039027298e-06,0.4561540302190933,6191.024724189973
0.7276456112,0.028059,0.000835067,2.6518766999999997e-05,9.049202e-07,5.8151854684829996,169391.533,0.006914284223715887,0.0004558409058459345,2.5380153011232713e-05,1.4271553462445053e-06,0.4518711710389725,6188.051879790438
0.7280557834,0.028010999999999998,0.0008326010000000001,2.6419058999999997e-05,9.011731999999999e-07,5.7939838468081994,169668.094,0.0069305780359153225,0.00045624190565474735,2.5385659381977383e-05,1.427201408814847e-06,0.44841158516882096,6207.698540065254
0.7284659557,0.027882999999999998,0.000824997,2.6055313e-05,8.846563000000001e-07,5.7730657711319,169936.78,0.00689803550975884,0.0004519295335495286,2.5093173744618446e-05,1.412020270585678e-06,0.4419058460203329,6235.571112151212
0.728876128,0.027812,0.000820572,2.5834292e-05,8.741901e-07,5.7541219699861,170222.153,0.00686380126225751,0.0004483883327127426,2.4852539627907092e-05,1.3988189241050553e-06,0.4376953492492873,6256.978120690033
0.7292863002,0.027693000000000002,0.0008133169999999999,2.5481811e-05,8.581105e-07,5.7352735454824,170492.418,0.006816246196566865,0.0004436468517188419,2.4562345458683527e-05,1.3847087361404544e-06,0.4358513635941165,6260.047921642235
0.7296964725,0.027582000000000002,0.0008064939999999999,2.5156476e-05,8.43888e-07,5.7135831949712,170754.636,0.0067655782494217805,0.00044005555883190313,2.439075822647355e-05,1.3781891465468955e-06,0.43374727941311675,6279.574804652874
0.7301066448,0.027477,0.000800443,2.4861495000000002e-05,8.29149e-07,5.694063068534001,171027.716,0.0067455892236315445,0.00043431371052518017,2.3750980450927827e-05,1.325256585237635e-06,0.4326297805920521,6305.046729692621
0.7305168171,0.027362,0.0007933479999999999,2.4511046000000002e-05,8.127522e-07,5.6735882876025,171300.286,0.006686828072387511,0.00042840929193636493,2.335512212563632e-05,1.3033460929212519e-06,0.4286867236473321,6314.352122817901
0.7309269893,0.027303,0.0007901350000000001,2.4377126999999998e-05,8.07689e-07,5.6544193111611,171584.038,0.006687743783737303,0.00042843766361818194,2.3356486661954562e-05,1.3034433227166169e-06,0.4260037282023945,6340.274863908182
0.7313371616,0.027199,0.000784135,2.4105205e-05,7.962431e-07,5.636421179685001,171863.083,0.006662866709817389,0.0004260946437358962,2.3227144937872596e-05,1.2980580314706484e-06,0.4222222662408673,6334.65589652969
0.7317473339,0.027116,0.000779714,2.3921768e-05,7.892269000000001e-07,5.6172847685702,172143.454,0.0066694096459150734,0.0004259736115321252,2.3211072724137085e-05,1.2973866167645446e-06,0.4222886238059411,6360.0135281272715
0.7321575062,0.027011,0.000771867,2.3425985e-05,7.584702e-07,5.596759140248699,172406.866,0.006505013004921221,0.00040355071365255846,2.0951438039014837e-05,1.099665333552795e-06,0.4183370042831534,6367.488316243816
0.7325676784,0.026947,0.000768509,2.3288881e-05,7.533227e-07,5.5772166604543,172678.796,0.00651234225157136,0.00040358203674021426,2.0945002710799406e-05,1.0993780571155575e-06,0.4153353000824651,6363.951759117633
0.7329778507,0.026849,0.0007629430000000001,2.3045483e-05,7.436005000000001e-07,5.5582521960328,172969.867,0.006489708415276861,0.0004020933284646686,2.0873244036716634e-05,1.0963975559852907e-06,0.41062856885888527,6376.801029252656
0.733388023,0.026785,0.000759465,2.2895077e-05,7.374955e-07,5.5389856177941,173239.732,0.006486204271054515,0.00040108355088408894,2.0805933779321236e-05,1.093383756349251e-06,0.4069435581312185,6390.7643772479605
0.7337981952,0.026654,0.0007523100000000001,2.2592264000000002e-05,7.257417000000001e-07,5.5183817357932,173528.375,0.006474272175325976,0.0003999126154549263,2.0744938694673213e-05,1.0910352855822289e-06,0.4018012960759316,6437.810387776577
0.7342083675,0.026600000000000002,0.000749316,2.2460546000000002e-05,7.203099e-07,5.497664537904701,173833.682,0.006465121638283213,0.00039873944034329677,2.0672718355409535e-05,1.087797585821788e-06,0.3979022021410041,6482.655740383278
0.7346185398,0.026542000000000003,0.000746224,2.233054e-05,7.151536000000001e-07,5.4790347094323995,174109.775,0.006464365709334827,0.00039807090608366555,2.060796207618146e-05,1.0833364471413038e-06,0.39461309271772727,6485.521810890357
0.7350287121,0.026463999999999998,0.0007418759999999999,2.2138702e-05,7.0722e-07,5.4612188493995,174379.842,0.006447811898487598,0.00039622670812077763,2.0491960954358446e-05,1.0776387113091812e-06,0.39165079723326335,6506.66806409643
0.7354388843,0.026356,0.0007354039999999999,2.1829114e-05,6.932843999999999e-07,5.4419095399172,174633.373,0.006387962904562769,0.00039066182491439454,2.0152026934990753e-05,1.0610781561553838e-06,0.38976898861443904,6517.180947109604
0.7358490566,0.026294,0.000732018,2.1683978e-05,6.875222e-07,5.4248134071221,174928.21,0.0063784205135948985,0.0003896439195728068,2.009733463853079e-05,1.0589310574591777e-06,0.38791403680183206,6533.540208152967
0.7362592289,0.026206,0.000727184,2.1479644e-05,6.796522000000001e-07,5.405619797626501,175199.976,0.006361606246384165,0.000388593843645675,2.0054103775424595e-05,1.0575696788300717e-06,0.3833116147522155,6531.80070944697
0.7366694011,0.026138,0.000723458,2.132045e-05,6.733564e-07,5.3895553042922,175485.454,0.0063484848002700045,0.0003874455294286855,1.999055497337788e-05,1.054877476937673e-06,0.3800044735600922,6534.490961506487
0.7370795734,0.02599,0.0007152619999999999,2.0964052e-05,6.588654e-07,5.3713201986321,175760.679,0.006310445445586369,0.00038394267975485263,1.976436092227527e-05,1.042272813019509e-06,0.3783752948060067,6545.267071173798
0.7374897457,0.02587,0.0007088940000000001,2.0699788000000002e-05,6.487009e-07,5.3534589922606,176049.245,0.0062989504504144846,0.0003825118953890377,1.967772146644951e-05,1.0381795515374112e-06,0.37550680686302257,6554.024270409146
0.737899918,0.02582,0.000706446,2.0606906e-05,6.454749e-07,5.3361036246426,176310.969,0.006309787113161057,0.0003828243115810928,1.968527979414409e-05,1.0383874493631865e-06,0.3739169505835474,6569.632206856974
0.7383100902,0.025713999999999997,0.000700666,2.0359893999999998e-05,6.356822e-07,5.3199992634314,176575.086,0.006284560422153622,0.00038064810445268666,1.9570147971499614e-05,1.0336076028647713e-06,0.3728001034177911,6586.241690540232
0.7387202625,0.025546,0.00069102,1.9924984e-05,6.175136e-07,5.3026668284864,176864.502,0.006201640455907166,0.0003743581702589645,1.9256532756795995e-05,1.021339855932567e-06,0.3723483459849607,6602.617252164061
0.7391304348,0.025481,0.000687655,1.9787321e-05,6.122531999999999e-07,5.285025098581801,177142.542,0.006197745642655161,0.0003735273519538531,1.9207172258407104e-05,1.0193872519406836e-06,0.3703193212175305,6601.425243042253
0.7395406071,0.025421,0.000684457,1.9656173e-05,6.073629000000001e-07,5.2665717717427,177448.94,0.0061861156655066704,0.0003728533703572848,1.9183705910577733e-05,1.0188259782846229e-06,0.36729015710505947,6607.259267004851
0.7399507793,0.025329,0.000679577,1.9454385e-05,5.996621e-07,5.2474359858407,177726.779,0.006169020652892625,0.0003714486723454362,1.9115006565648357e-05,1.0162839857605267e-06,0.36301699608453275,6599.494863139726
0.7403609516,0.025255,0.0006757149999999999,1.9297213e-05,5.937677000000001e-07,5.2297111853951,178008.056,0.006159376016522527,0.00037055764294066553,1.9072407361688808e-05,1.0147761228696004e-06,0.3601141257895596,6587.898989963792
0.7407711239,0.025215,0.000673535,1.9199139e-05,5.892829e-07,5.2107461762403,178303.937,0.006146263218537878,0.00036846757676915087,1.8825683254098966e-05,9.883403616204276e-07,0.3569092815012384,6608.119323985538
0.7411812961,0.025124,0.0006687959999999999,1.9006676e-05,5.820607000000001e-07,5.1920430402865,178581.059,0.006133371197167362,0.00036729681367163157,1.8764930199508256e-05,9.85835293307681e-07,0.35641594397325227,6608.116938962115
0.7415914684,0.025051999999999998,0.000665356,1.8878077999999998e-05,5.776212e-07,5.1736685645658,178868.015,0.006147445574145983,0.00036750088185222383,1.8763843249596058e-05,9.857432943687482e-07,0.3554989196641024,6626.270707589999
0.7420016407,0.024954,0.000659944,1.8642462e-05,5.680783e-07,5.1565513525808,179161.603,0.006105666479849943,0.00036425811842818404,1.860333450156538e-05,9.795244067722733e-07,0.35454870379751363,6627.057559678376
0.742411813,0.024904,0.000657114,1.8508119999999998e-05,5.61499e-07,5.1385309953137,179466.286,0.006077970526888537,0.0003603181013190124,1.8148925955354292e-05,9.318358982354355e-07,0.3535168106991268,6645.878540251529
0.7428219852,0.024783000000000003,0.000650601,1.8232119000000003e-05,5.505576e-07,5.1203354004994,179753.019,0.006036584411018481,0.0003569351180221377,1.795996514469998e-05,9.231171791862336e-07,0.3518191745139871,6652.941138355982
0.7432321575,0.024734000000000003,0.000648292,1.8147127999999998e-05,5.47655e-07,5.1026895913363,180050.088,0.00604630480556528,0.0003570707019936279,1.7954985071353546e-05,9.227127731188491e-07,0.3472435324535685,6641.292899250087
0.7436423298,0.024673,0.000645311,1.8035005e-05,5.438068999999999e-07,5.0853578626331,180337.671,0.00604902154580902,0.00035708155303027677,1.7952568924027206e-05,9.225974987539777e-07,0.3447312105697494,6675.845029178895
0.7440525021,0.024581,0.000640351,1.7820713e-05,5.349612e-07,5.0672030832434,180633.41,0.006013451637836676,0.0003536042983319048,1.7726091907042797e-05,9.106476910703787e-07,0.3421738298672379,6698.07093483998
0.7444626743,0.024475999999999998,0.000634784,1.7585516e-05,5.255913000000001e-07,5.0513520055094006,180932.298,0.005978726383534307,0.00035037482195480275,1.7544366399220422e-05,9.026009438052171e-07,0.34226982404405787,6716.851849934611
0.7448728466,0.024425000000000002,0.000631979,1.7462705e-05,5.205365e-07,5.0349803747921,181227.07,0.005952630410903131,0.0003482236267878062,1.74274513271946e-05,8.973750091376363e-07,0.33831077965825196,6732.314031543632
0.7452830189,0.024331,0.000626741,1.7232133e-05,5.110503e-07,5.0177204752129,181521.548,0.005897305928745534,0.0003440403518232748,1.7209934349428025e-05,8.881397730742758e-07,0.3335935678095658,6730.476621105162
0.7456931911,0.024237,0.000621485,1.6965063e-05,4.961646e-07,5.0012881641031,181823.9,0.00583840028757175,0.00033170894863057535,1.5663047039244454e-05,7.310488152901809e-07,0.3320496564052119,6748.076413859529
0.7461033634,0.024158000000000002,0.0006177660000000001,1.6826798e-05,4.913346999999999e-07,4.9872114058239,182137.805,0.0058473265025332025,0.00033137561926768993,1.5624379819946587e-05,7.29016622170792e-07,0.3284968144146268,6751.352334259878
0.7465135357,0.024047,0.000612327,1.6618733e-05,4.839791e-07,4.9715150987765,182420.764,0.005839768308237398,0.0003303696962604276,1.557069866121971e-05,7.269630685641783e-07,0.3265177223560814,6773.380245804773
0.746923708,0.023968,0.000608158,1.6444978e-05,4.772037e-07,4.9560687005138,182736.518,0.005807469561065532,0.0003278035145940022,1.54319199982487e-05,7.206787442603939e-07,0.32549406017560717,6809.921155771476
0.7473338802,0.02386,0.0006028860000000001,1.6239532e-05,4.6964510000000004e-07,4.9395378870959,183047.253,0.005798277332106495,0.00032600662159122044,1.5319515073561077e-05,7.154668176114763e-07,0.32331230038332726,6818.682301832546
0.7477440525,0.023777,0.0005985049999999999,1.6049147e-05,4.614235e-07,4.921705246312801,183324.768,0.0057612900867308765,0.00032143245760159265,1.4924028067219052e-05,6.863509504947118e-07,0.3203273952367517,6825.5604139983325
0.7481542248,0.023692,0.000593916,1.5854944e-05,4.537962e-07,4.9055879414755,183616.251,0.005712947905746537,0.00031805894805592003,1.475659650235098e-05,6.79378420988233e-07,0.31922551649200076,6838.398363811607
0.748564397,0.023622,0.000590174,1.5691386000000002e-05,4.467902e-07,4.8888936131491,183931.862,0.005675149630038251,0.0003139797684867913,1.443833394474945e-05,6.578672958758043e-07,0.31820977590271055,6871.934446281483
0.7489745693,0.023549,0.000586513,1.5547733e-05,4.415601e-07,4.8734353954500005,184215.588,0.005655933927176715,0.0003125064385018413,1.4362107323107965e-05,6.544432650621256e-07,0.31709197823735774,6884.652097583491
0.7493847416,0.023484,0.000583496,1.5435924e-05,4.3763280000000003e-07,4.8565650576609,184513.879,0.005659485292301221,0.00031186999996934777,1.4312318205470375e-05,6.520728753129358e-07,0.31454945944063206,6888.851551024384
0.7497949139,0.023367000000000002,0.000578089,1.5237669e-05,4.307698e-07,4.840905951502901,184837.002,0.005666075839186715,0.0003109343745298423,1.423403679772531e-05,6.481536930989734e-07,0.31449175058106965,6901.628019773265
0.7502050861,0.023314,0.000575462,1.5132922e-05,4.268025e-07,4.8235255492378,185150.995,0.005652552994475628,0.0003094221495346166,1.4145676031717616e-05,6.441657632118034e-07,0.311959216992884,6899.138818679795
0.7506152584,0.023251,0.0005721950000000001,1.4996341e-05,4.21291e-07,4.8060714231693,185443.431,0.005622954438426176,0.0003065588806776316,1.3940306812288597e-05,6.310057143406312e-07,0.31061337842786035,6907.834324467646
0.7510254307,0.023141000000000002,0.0005663970000000001,1.4756951e-05,4.121369e-07,4.790490288739,185724.306,0.005560759034613987,0.00030236234947721505,1.3741918505245321e-05,6.231827253844634e-07,0.308713018197953,6921.551124736158
0.751435603,0.023039,0.000561167,1.4542427e-05,4.037766e-07,4.7738418173955,186039.226,0.005513790064998929,0.0002982579469417603,1.3495751051835694e-05,6.106325319711859e-07,0.3064227463773523,6934.605350435616
0.7518457752,0.022966999999999998,0.000557381,1.4379395e-05,3.969739e-07,4.7568678507878,186351.909,0.005470634226379863,0.00029391713989511425,1.3205938152871704e-05,5.945454802594054e-07,0.3044407500121296,6942.498174261096
0.7522559475,0.022878,0.00055264,1.4175738e-05,3.886065e-07,4.741167325127001,186657.94,0.005409841252974283,0.0002885819778814296,1.2869939462838705e-05,5.764219475257156e-07,0.30204202028228294,6942.416344263513
0.7526661198,0.022796,0.000548566,1.4012317999999999e-05,3.8233180000000003e-07,4.7253070904598,186968.918,0.005379342090007046,0.0002854635582470852,1.2676379685651999e-05,5.667348814698407e-07,0.29778035766446137,6962.098572687106
0.753076292,0.022694,0.000543492,1.3814906e-05,3.752435e-07,4.7100455435801,187291.3,0.005338807625946721,0.00028273827981168553,1.2558896785611205e-05,5.627771182115815e-07,0.2948507130383279,6946.772828784219
0.7534864643,0.022639,0.000540915,1.3714321e-05,3.713125e-07,4.6945301615365,187595.881,0.005330956583775383,0.0002807199555935923,1.2387618792298312e-05,5.520868733899762e-07,0.29491326291255404,6968.892895936478
0.7538966366,0.022598,0.0005389220000000001,1.3636418000000001e-05,3.684265e-07,4.677545594301,187909.604,0.0053179579423568825,0.0002794080685749515,1.2316113280479901e-05,5.491573820846334e-07,0.29136537799656853,6937.4677303533235
0.7543068089,0.022496,0.0005332059999999999,1.3359854000000001e-05,3.547814e-07,4.6619202974149,188219.92,0.005211827620628597,0.00026560225172260894,1.1009800060948697e-05,4.41418370587283e-07,0.2879228638915484,6953.0435746190005
0.7547169811,0.022396999999999997,0.0005285149999999999,1.3185917e-05,3.488117e-07,4.6464103395691,188534.153,0.0051880928391179835,0.00026373211485028404,1.0916915191637816e-05,4.37541307568713e-07,0.2857283185840498,6985.175865320816
0.7551271534,0.022298000000000002,0.0005236840000000001,1.2998786e-05,3.4197969999999997e-07,4.6319631954098,188844.981,0.005148757685666097,0.0002603919432473058,1.0717689375782439e-05,4.26832370434062e-07,0.2838854764094046,7002.054818002594
0.7555373257,0.022238,0.0005210540000000001,1.2905486e-05,3.388035e-07,4.6193148534714,189167.992,0.005152854345691124,0.0002595674524017723,1.0653061189654105e-05,4.236063234596776e-07,0.2824435586991241,7022.287505203826
0.7559474979,0.022169,0.000518073,1.2806333e-05,3.357982e-07,4.603073821455601,189477.181,0.005160917948783343,0.0002597461602001825,1.0655860233854165e-05,4.2366359801266976e-07,0.27945879202123874,7056.5692474305615
0.7563576702,0.022098,0.000514508,1.2664932e-05,3.305396e-07,4.5884083082044995,189796.868,0.0051198250564456396,0.00025668880590917683,1.0487819380535445e-05,4.1559886620325297e-07,0.2780866846272316,7049.807242807195
0.7567678425,0.022033999999999998,0.000511586,1.255724e-05,3.2670829999999997e-07,4.5729444275809,190101.713,0.0051102797339244495,0.0002550595420171024,1.0365165106069279e-05,4.0814297581830275e-07,0.2760781904433353,7044.780497566259
0.7571780148,0.021984,0.0005093259999999999,1.247823e-05,3.241848e-07,4.5577871446065,190411.181,0.00510448820155359,0.0002546351798137853,1.0348252431279474e-05,4.076327124965035e-07,0.27542175770531685,7052.927381938224
0.757588187,0.021936,0.0005070599999999999,1.2395322e-05,3.214053e-07,4.542496635331401,190730.525,0.005088988288628866,0.0002536972658557886,1.0309485780259332e-05,4.0628734716993125e-07,0.27160612925510375,7057.002754658256
0.7579983593,0.021856,0.000503214,1.2251140000000001e-05,3.164229e-07,4.528146001921701,191032.932,0.005055177427036444,0.00025152328752655906,1.0213587524691048e-05,4.0279034435683407e-07,0.2698785289621243,7089.343545723063
0.7584085316,0.021779,0.000499543,1.2111947e-05,3.114605e-07,4.5132029822205,191371.356,0.005024281282173841,0.00024896038927192096,1.0077431941061058e-05,3.9689419722835863e-07,0.26748472279185437,7071.222063457965
0.7588187039,0.021698000000000002,0.0004957,1.1970356e-05,3.06658e-07,4.4983634137956,191707.424,0.004992165634042778,0.0002469872399471209,9.989978710082015e-06,3.935760569554613e-07,0.26338689506964164,7111.991890523705
0.7592288761,0.021632000000000002,0.000492632,1.1856362e-05,3.02623e-07,4.4838064336604,192032.244,0.00497124625112147,0.00024494692398879315,9.861681309757036e-06,3.8683535557562927e-07,0.26204508489924094,7131.529144749135
0.7596390484,0.021557,0.000489207,1.1732063000000001e-05,2.983499e-07,4.4681423092527,192346.05,0.004952502223954904,0.0002430807322545196,9.744801735895026e-06,3.8060525969000164e-07,0.26272139089720237,7156.42847123927
0.7600492207,0.021484000000000003,0.000485624,1.15945e-05,2.934449e-07,4.4533051439896,192663.719,0.004907731637918869,0.00024015582742345753,9.60089393224914e-06,3.7439152924600324e-07,0.261470038610711,7184.352673649762
0.7604593929,0.021402,0.000482154,1.1480646e-05,2.900131e-07,4.4394012474238,192993.47,0.004912487000341935,0.00024000242383660924,9.586558068059478e-06,3.73746032534427e-07,0.2606900713323349,7170.26302955568
0.7608695652,0.021324000000000003,0.00047836,1.1332008e-05,2.843997e-07,4.4261579619038,193312.389,0.004865253816060854,0.00023586068061603782,9.303738627045387e-06,3.560783342328203e-07,0.2579224040563378,7186.373222549245
0.7612797375,0.021242999999999998,0.00047474899999999995,1.1206328999999999e-05,2.803699e-07,4.4107959145189,193654.631,0.004848449077639005,0.00023460947466929933,9.25025683125627e-06,3.5429416105341997e-07,0.25619310347063984,7209.291287200339
0.7616899098,0.021138999999999998,0.00046995500000000004,1.1032177000000001e-05,2.744746e-07,4.3964001800092,193997.254,0.004808409279564269,0.00023167667784664489,9.107916820243555e-06,3.4846220751310307e-07,0.25365820832244557,7234.601640199442
0.762100082,0.021071000000000003,0.000467013,1.0932491000000001e-05,2.713432e-07,4.381334284485599,194311.568,0.004800938242469696,0.0002308658352049192,9.067247858730386e-06,3.469303919385135e-07,0.2518998941581242,7258.9978688132605
0.7625102543,0.020983,0.00046317900000000003,1.0802785e-05,2.673136e-07,4.3678412727491,194669.744,0.004787026908909813,0.00022985992374388256,9.025226339170016e-06,3.455698285751543e-07,0.24947493201919918,7290.061454231401
0.7629204266,0.02088,0.00045824,1.0605522e-05,2.594674e-07,4.353607765069101,194982.306,0.004721004965882571,0.00022257001552727592,8.455899604751799e-06,3.064454969808824e-07,0.2475725845351271,7295.738899964857
0.7633305989,0.020804,0.00045459,1.0467314e-05,2.545873e-07,4.3398892131715,195327.018,0.004669624116499035,0.0002190608901049512,8.281037107209155e-06,2.988017338049341e-07,0.24783179315655274,7314.504255804637
0.7637407711,0.020763999999999998,0.000452786,1.0403314e-05,2.5246250000000004e-07,4.3251552900603,195631.726,0.004654456785487213,0.0002179441025488779,8.221011987675577e-06,2.9588325323223914e-07,0.24538232922904166,7346.619121980359
0.7641509434,0.020685,0.00044942899999999994,1.0292150999999999e-05,2.490692e-07,4.3108973057611,195968.963,0.004645573845754293,0.00021710559135314054,8.181472893122596e-06,2.9443411045046515e-07,0.24376321598199013,7348.159039848403
0.7645611157,0.020616,0.00044614599999999997,1.016679e-05,2.445239e-07,4.2969478844552,196324.136,0.004598661945793761,0.00021337297089535188,7.969127702467707e-06,2.838666718129413e-07,0.2417412058953743,7352.282795010119
0.7649712879,0.020544,0.00044291599999999996,1.0051674e-05,2.40674e-07,4.2824280805717,196657.537,0.004569567260140169,0.0002110661267324861,7.850453249969328e-06,2.7858501358435233e-07,0.2407269134609869,7349.806673291873
0.7653814602,0.020484000000000002,0.000440384,9.968514e-06,2.3815969999999998e-07,4.266843548663299,197011.849,0.004561858673233372,0.00021040632919987776,7.820744058811632e-06,2.775482388176526e-07,0.23897287658374833,7363.898825765811
0.7657916325,0.020424,0.00043790800000000004,9.88914e-06,2.358192e-07,4.2518262838625995,197341.741,0.0045594970131597815,0.00021001157205353325,7.800773592217447e-06,2.768254149852242e-07,0.2374895476789329,7389.316219116965
0.7662018048,0.020346,0.000434334,9.760751999999998e-06,2.315404e-07,4.239454842627399,197686.77,0.004516046797662609,0.0002072260820772644,7.672445088896903e-06,2.716762917063528e-07,0.23589524762166952,7424.386299150864
