p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.3945404355,0.995449,0.9909215855,0.9864176206572001,0.9819369704922,1.2250322407726,154595.06,0.0016961060626552128,0.003375391759721596,0.00503800397327197,0.006684088299215834,0.4168841950619997,3334.7417964887877
0.3946426746,0.9954445000000001,0.9909126357500001,0.9864042709499999,0.9819192701676,1.225186613885,154649.138,0.0016988395468100635,0.003380813881191716,0.0050460704834083304,0.006694755540075589,0.4166597496897657,3333.3804634740236
0.3947449136,0.9954400000000001,0.9909036825,0.9863909108208,0.9819015491538999,1.2249548678532,154698.379,0.0017005269159268861,0.0033841702799656107,0.005051077710116412,0.006701395530054215,0.4163535482745139,3335.5581559269167
0.3948471526,0.995437,0.990897715,0.9863820080479,0.9818897430641,1.2247730496715001,154751.856,0.0017020364061699658,0.0033871726757740738,0.005055556538452085,0.006707334429464816,0.4161090221892651,3335.6144755042033
0.3949493917,0.9954335,0.9908907427500001,0.9863715910959999,0.9818759087583001,1.2246889587624001,154800.09,0.0017007999501618255,0.0033846920937996294,0.005051824352264814,0.006702343351055475,0.4159931044457498,3337.8701786062975
0.3950516307,0.995428,0.990879803,0.9863552713003001,0.9818542680793999,1.2245068286376,154855.754,0.001703736692895553,0.0033905125852563664,0.005060476273064985,0.006713775050058817,0.4157499952826164,3336.1563066478734
0.3951538697,0.995423,0.9908698605,0.9863404432741001,0.9818346109788999,1.2243458285267,154912.029,0.0017071864237644162,0.0033973618612139172,0.005070675459027714,0.006727275056429401,0.41570333736426024,3340.208954844142
0.3952561088,0.9954215000000001,0.9908668752500001,0.9863359874075,0.9818286990132,1.2243018724827,154964.355,0.0017074844811163727,0.0033979531486396917,0.005071555205575429,0.006728438546780777,0.4156642700327966,3339.1265281426454
0.3953583478,0.995417,0.9908579264999999,0.9863226406441,0.9818110044649,1.2242223853031,155017.08,0.0017104199883468797,0.003403753300549824,0.005080150289742517,0.006739759982691758,0.4154016619678232,3347.1613074990023
0.3954605869,0.9954145,0.99085295325,0.9863152206587,0.9818011640254,1.2239458701515,155065.429,0.001711539984668516,0.0034059735393684202,0.005083451240847007,0.00674412233786155,0.41525015321555464,3349.2622857605284
0.3955628259,0.995407,0.990838026,0.9862929383652,0.9817715983554,1.2241113879671,155119.146,0.0017126833578581559,0.0034082544161916045,0.005086863751426337,0.006748660612084133,0.4155657460275254,3352.3789125122876
0.3956650649,0.9953995,0.9908230997499999,0.9862706590088,0.9817420384347,1.2239269779326,155176.604,0.00171408513144414,0.003411021208695959,0.005090959218873357,0.006754048817579026,0.41512711510531747,3353.9155643511385
0.395767304,0.9953960000000001,0.9908161394999999,0.9862602778956,0.9817282754854,1.2235636579193,155230.837,0.0017162836681707645,0.0034153843974356734,0.005097453533301375,0.006762641086232076,0.41492703406739706,3356.219331723364
0.395869543,0.9953905,0.9908051907500001,0.9862439312458999,0.9817065813899,1.2232541341097,155286.154,0.0017164515594551221,0.0034157040032971302,0.005097908906031109,0.006763216505069387,0.41456325455419707,3353.571389332183
0.395971782,0.995384,0.9907922680000001,0.9862246622412,0.9816810418784,1.2236890844534,155339.073,0.0017214841002772862,0.003425679371428656,0.00511273854061911,0.006782812985972483,0.4143878731850918,3355.489005814077
0.3960740211,0.9953820000000001,0.9907882805,0.9862186996792,0.9816731166307,1.2236890844534,155388.903,0.0017197481017676738,0.0034222156802438384,0.005107555439023063,0.0067759187328012005,0.4143878731850918,3353.011386641857
0.3961762601,0.995375,0.9907743450000001,0.9861978926974,0.9816455017071001,1.2233153194929,155443.189,0.001719689603484409,0.0034220902602757988,0.005107354850780338,0.006775634904534645,0.4139922981570397,3352.4020634276335
0.3962784991,0.9953715,0.9907673892500001,0.9861875250145999,0.9816317654795,1.2231509804006,155494.051,0.0017231386934768176,0.003428940066956517,0.005117557524217903,0.006789143113619668,0.41381909228717995,3348.0527238143127
0.3963807382,0.9953670000000001,0.9907584375,0.9861741693007,0.9816140531283001,1.2228916661768001,155546.794,0.0017250468940834232,0.003432699883795711,0.005123113162407468,0.00679643955828341,0.4132937888551774,3349.956878327042
0.3964829772,0.9953585,0.99074153275,0.9861489541067,0.9815806208609,1.2224427124388,155598.767,0.0017298034483634263,0.003442090556989673,0.005137017322018626,0.0068147383519759205,0.4127517766186431,3355.7273752389233
0.3965852162,0.9953535,0.99073159025,0.9861341260721,0.9815609637277001,1.2222157420234,155650.283,0.001733000588874994,0.00344843360440527,0.005146455642171282,0.006827221903500583,0.4124317305975204,3357.6129794588937
0.3966874553,0.995349,0.9907226339999999,0.9861207569528,0.9815432247535,1.2237771455322,155708.892,0.0017335524809489226,0.0034495111113317573,0.005148033024201789,0.006829273949844026,0.4144283451682443,3358.125805156691
0.3967896943,0.9953445000000001,0.9907136802500001,0.9861073953133,0.9815255006981001,1.2236410149958998,155758.401,0.0017348139177817668,0.0034520101560090565,0.005151746054703434,0.006834177549495386,0.4142882112693123,3359.9629130357907
0.3968919333,0.9953405000000001,0.99070572275,0.9860955224126,0.9815097540988,1.2235407179074,155816.381,0.0017363250198550286,0.003454987741601212,0.005156146113423319,0.006839956671721909,0.4141783918574193,3360.6410054938638
0.3969941724,0.995336,0.990696776,0.9860821816395,0.9814920715112,1.2234285470718,155870.005,0.0017395775723232788,0.0034614318002716684,0.005165721457919328,0.0068526038980821205,0.4140538514178817,3363.1079855242956
0.3970964114,0.9953315,0.9906878152499999,0.9860687990817001,0.9814743057821,1.2232343079777,155924.787,0.0017387872587326838,0.003459835522936854,0.005163303680238277,0.006849349195395445,0.41381844851979865,3364.573663566988
0.3971986504,0.995327,0.9906788605000001,0.9860554344789,0.9814565758731,1.2238042380476,155979.257,0.0017397119294864912,0.003461677172486081,0.005166054647326165,0.006853001849789279,0.41391083781720495,3367.054278366249
0.3973008895,0.995323,0.990670898,0.9860435466944,0.981440799737,1.2232329926263001,156041.382,0.0017397406984081525,0.0034617294402239703,0.00516612522245775,0.006853085618723979,0.4135481934508962,3366.3668671076166
0.3974031285,0.9953185,0.99066193775,0.9860301656478,0.9814230370527001,1.2232178411112,156093.41,0.0017390606895913805,0.0034603633470426257,0.005164067109318629,0.006850329689101375,0.4135499898747711,3365.2003663088803
0.3975053675,0.9953150000000001,0.990654973,0.9860197711073999,0.9814092473935,1.2234234965669,156150.84,0.0017397706175820325,0.0034617686135781814,0.005166153271870862,0.006853082451221322,0.41349317555279125,3369.3943385434413
0.3976076066,0.995309,0.9906430235,0.9860019222518001,0.9813855489740999,1.2258594273028,156204.172,0.0017381139318353254,0.003458456283544444,0.00516118640833905,0.006846462233613661,0.41708385925297903,3373.704345586233
0.3977098456,0.9953050000000001,0.9906350655,0.9859900479013001,0.9813697995748,1.2257077734011,156263.701,0.0017393965909189707,0.0034610040826102352,0.005164981998308525,0.00685148843392246,0.417001025896543,3376.3525482581217
0.3978120847,0.9953015000000001,0.99062809875,0.9859796474104,0.9813559981127999,1.2255042380474999,156314.073,0.0017395038440956795,0.003461221459243242,0.00516531231926349,0.006851934471054115,0.4167576078746086,3375.9735803596413
0.3979143237,0.9952915,0.99060824525,0.9859500851995,0.9813168702874,1.2313049456731,156368.206,0.0017545244672292522,0.0034909756934067703,0.0052095174391767664,0.006910311979713569,0.4559044358978846,3385.262935239254
0.3980165627,0.9952894999999999,0.99060426225,0.9859441360872,0.9813089718390999,1.231143906712,156421.584,0.001754000075902585,0.003489931962537458,0.005207959385590399,0.00690824458546429,0.45568726195590137,3383.048991283074
0.3981188018,0.9952875,0.99060028125,0.9859381929509,0.9813010852949,1.2310125935807,156479.311,0.0017540440189517488,0.003490022477951621,0.0052080990625822145,0.006908435973452269,0.45546906485838656,3382.9048948805503
0.3982210408,0.995283,0.990591331,0.9859248416995,0.9812833817946001,1.2306574581932,156533.545,0.0017561306884725293,0.0034941301442424732,0.00521416316946743,0.006916393064318792,0.4543855581739447,3389.890123739412
0.3983232798,0.995278,0.990581379,0.9859099853263,0.9812636683043,1.2303909719016999,156587.335,0.0017563600999797378,0.003494579975127416,0.005214824567244134,0.006917257315023654,0.4541310676654416,3392.715758945331
0.3984255189,0.995274,0.990573424,0.9858981199091,0.981247936639,1.2305380593172999,156639.825,0.0017584129253437623,0.0034986481496571105,0.005220871147891579,0.006925245884659504,0.4540250131458554,3392.6302693514235
0.3985277579,0.995269,0.9905634685,0.9858832530874999,0.9812282023553001,1.2304990982783999,156693.96,0.0017576200466051372,0.003497063387861523,0.005218495531667729,0.006922080475471396,0.45330145801145416,3395.7697189863125
0.3986299969,0.995264,0.9905535235,0.9858684175958,0.9812085303924,1.2304251083794,156750.215,0.0017598013810941576,0.0035013894715247035,0.005224930164469632,0.0069305878388899725,0.45328689202282424,3392.4646369694246
0.398732236,0.9952605,0.99054656375,0.9858580378874,0.9811947700642001,1.2303228215357,156805.862,0.0017618154681304592,0.003505337211073545,0.005230732474189409,0.006938166966049456,0.45319926421761003,3396.5677301212886
0.398834475,0.9952565000000001,0.99053860775,0.9858461694791,0.9811790324349,1.2302133444115,156857.57,0.0017635384367282229,0.003508745814642209,0.005235789899045774,0.006944836912290781,0.45316563629184825,3397.26238091567
0.398936714,0.995253,0.99053164,0.9858357660002001,0.9811652250208,1.2303522333004,156912.303,0.001763264047186387,0.00350820204278103,0.005234981698577545,0.006943769183908018,0.45311117577473836,3398.228849637042
0.3990389531,0.9952464999999999,0.99051870175,0.9858164507452,0.9811395935056,1.230229855678,156959.588,0.0017632631246773268,0.0035081748194464605,0.005234903190618886,0.0069436147978030605,0.4529575186192961,3398.3003689570537
0.3991411921,0.99524,0.990505767,0.9857971459604,0.9811139828701999,1.2310891694035,157012.814,0.0017642314226066144,0.003510089021007356,0.005237741176554598,0.006947354720897605,0.45338001212735596,3395.607634962347
0.3992434311,0.9952340000000001,0.9904938215,0.9857793090403,0.9810903081937,1.2309434801255,157065.79,0.0017634777724297545,0.0035085706676854637,0.005235447350296031,0.006944274931013924,0.4515790199133581,3395.254751373849
0.3993456702,0.9952285000000001,0.99048288025,0.9857629847932,0.9810686587091,1.2314072353245,157123.74,0.0017652631259684473,0.0035121175747448016,0.00524073230446662,0.006951274715648292,0.4516155337532133,3396.2191072757114
0.3994479092,0.9952245000000001,0.99047491625,0.9857510925379,0.9810528736898,1.2313095663267,157177.181,0.0017646426589294963,0.0035108816197354496,0.005238885804715112,0.006948822578956967,0.4515597826738757,3399.0420849607513
0.3995501482,0.995218,0.990461986,0.9857318011659001,0.9810272897076,1.2309436053271,157232.526,0.0017668043461565258,0.0035151595983049636,0.0052452352344959105,0.00695719916954957,0.4510416319633832,3402.1391047121806
0.3996523873,0.995212,0.9904500405,0.985713964273,0.9810036151381001,1.2312188578523,157284.457,0.0017659769745595958,0.0035135097337112495,0.0052427677159828275,0.00695391879698256,0.4509740511454207,3406.8096742124153
0.3997546263,0.9952075,0.99044108225,0.9857005892039,0.9809858643639,1.2308847475181999,157336.695,0.0017655908532446148,0.0035127323942225983,0.0052415940933545685,0.006952343858401319,0.4510706117587394,3405.875107696148
0.3998568654,0.995203,0.9904321225,0.9856872096654999,0.9809681047123,1.2315895094229,157394.614,0.0017647678049549195,0.0035110902160331793,0.005239136718752735,0.006949075235323946,0.451369881126822,3407.685718924641
0.3999591044,0.9951990000000001,0.9904241645,0.9856753353020999,0.9809523552624999,1.2309991664325,157454.539,0.0017657907625245558,0.003513114433780893,0.005242140726554253,0.006953037788569688,0.45089967771256245,3406.3663014800445
0.4000613434,0.995194,0.9904142135,0.9856604818906,0.98093264762,1.2312995866005,157508.938,0.0017660642635484668,0.0035136386951667353,0.005242893407687587,0.00695399694443051,0.44869477973395244,3410.018155373362
0.4001635825,0.99519,0.990406257,0.9856486120244,0.9809169071578,1.2320423826933,157567.771,0.0017674908837173728,0.003516477319234096,0.005247129528063176,0.006959616161417679,0.4493908248248416,3414.522543014727
0.4002658215,0.9951835,0.99039333625,0.9856293489981,0.9808913795595,1.2341150322659,157620.579,0.0017722072306782884,0.00352583275271227,0.005261047712792656,0.006978021677742726,0.45203323794333455,3417.433949113806
0.4003680605,0.995178,0.9903823985,0.9856130351692,0.9808697507492,1.2330241700234998,157676.172,0.001774814346901104,0.0035309987919555554,0.005268725067706117,0.006988163320677553,0.45017417327988485,3417.6213772585006
0.4004702996,0.995175,0.990376429,0.9856041264068,0.9808579327014001,1.2329247694241001,157731.7,0.0017752539329703048,0.003531862188488876,0.005269996644363672,0.006989827591114682,0.4501301394306179,3417.511042224108
0.4005725386,0.9951705000000001,0.99036747375,0.9855907603053999,0.9808401997986,1.232789726689,157788.953,0.001775621745356412,0.0035325924687896007,0.005271084067121057,0.006991266850563648,0.45006275258813977,3417.4038455872947
0.4006747776,0.9951599999999999,0.9903465714999999,0.985559552793,0.9807987832552,1.2358712288126001,157842.259,0.0017745560146270518,0.0035304434512501755,0.0052678346657235,0.006986900420329374,0.45984347763905686,3416.3300339428306
0.4007770167,0.995152,0.9903306515,0.9855357921596,0.9807672607260001,1.2356807193219,157900.456,0.0017752598535277898,0.003531839868188724,0.005269912470567338,0.0069896484944517254,0.4597223718177884,3423.5952846002015
0.4008792557,0.9951465,0.99031971175,0.9855194723269,0.9807456199011,1.2355650758151,157952.937,0.0017772017882604677,0.0035356633045091237,0.005275558108097217,0.0069970581465669,0.45921974017226674,3429.6098309608933
0.4009814947,0.9951445,0.99031573625,0.9855135455488999,0.9807377657923999,1.2355215975542,158017.648,0.0017786324193838606,0.003538480256554302,0.005279718052539935,0.007002518717430001,0.45914934496497384,3425.5125991101886
0.4010837338,0.995139,0.990304787,0.9854971974262999,0.9807160688044,1.236000385433,158071.511,0.0017778750911804384,0.003536969485134113,0.005277457687305648,0.006999512572619315,0.4591355197465677,3433.3701986240603
0.4011859728,0.9951335,0.9902938382500001,0.9854808507721,0.9806943746913,1.2358492607407,158128.038,0.0017772412150117173,0.0035356908798560706,0.005275523772691488,0.00699691303740025,0.45906440722651076,3438.4990248799086
0.4012882118,0.9951285000000001,0.99028388825,0.9854660003794,0.9806746731232,1.2358310789225,158182.843,0.0017776100943816765,0.003536424097725481,0.005276616802014525,0.00699836136545949,0.45906618855578757,3438.558651521147
0.4013904509,0.995124,0.990274942,0.9854526611092,0.9806569935473,1.2356254186471,158240.574,0.0017803914720627605,0.0035419391828221585,0.005284818558675853,0.007009203384533153,0.45887703829658205,3441.6737053966076
0.4014926899,0.9951195,0.99026598475,0.9854392890085,0.9806392486477,1.2355630582005002,158294.261,0.001780066961770934,0.0035412750727097657,0.005283800105877415,0.007007816187945159,0.4576054910532582,3436.2022936786
0.4015949289,0.995114,0.990255043,0.9854229632747,0.9806175962169,1.2355483950856998,158352.918,0.0017813413982662749,0.003543809006835441,0.005287578736519894,0.007012824850845533,0.45736832025199986,3434.5742536127536
