p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.2244527388,0.9991760000000001,0.9983531055,0.9975313145824,0.9967106253108,1.0586238095243,508310.921,0.0006534148383308723,0.0013052798797803327,0.0019556000748188855,0.00260438033017932,0.39368153399355854,11049.939010913326
0.2245536165,0.9991760000000001,0.9983531055,0.9975313145824,0.9967106253108,1.0586238095243,508568.869,0.0006534148383308723,0.0013052798797803327,0.0019556000748188855,0.00260438033017932,0.39368153399355854,11052.991840876091
0.2246544941,0.999175,0.9983511065,0.9975283175814,0.9967066313067999,1.0586238095243,508826.079,0.0006529175302450634,0.0013042855095695943,0.001954108889027887,0.0026023925758792647,0.39368153399355854,11059.124775476517
0.2247553717,0.9991745000000001,0.99835010975,0.9975268273155,0.9967046507434,1.0586238095243,509080.747,0.0006547736085690012,0.0013079827426221839,0.001959632440984604,0.0026097276977578437,0.39368153399355854,11060.796804160811
0.2248562494,0.999174,0.998349111,0.9975253310631,0.9967026582339,1.0579571428577002,509356.679,0.0006550978195301449,0.0013086307352841644,0.0019606037852865793,0.002611021962741474,0.39236555061130396,11060.129458537023
0.224957127,0.9991725,0.9983461137499999,0.9975208393082,0.9966966747144,1.0579571428577002,509626.979,0.0006553038784969662,0.0013090419199730267,0.001961219161867707,0.002611840596519819,0.39236555061130396,11082.30260142307
0.2250580046,0.9991715,0.99834411525,0.9975178438057001,0.9966926837044,1.0579571428577002,509889.724,0.0006551847197676528,0.001308803098189259,0.00196086017291988,0.0026113609363304104,0.39236555061130396,11096.776437918206
0.2251588823,0.999171,0.998343116,0.9975163460548,0.9966906882009,1.0579571428577002,510172.405,0.000655124559292471,0.0013086830985752777,0.001960680655099886,0.002611122220863518,0.39236555061130396,11095.923745355225
0.2252597599,0.999171,0.998343116,0.9975163460548,0.9966906882009,1.0579571428577002,510435.49,0.000655124559292471,0.0013086830985752777,0.001960680655099886,0.002611122220863518,0.39236555061130396,11101.178309610268
0.2253606375,0.9991700000000001,0.9983411170000001,0.9975133490538,0.9966866941969,1.0589571428577,510703.538,0.0006546209044389933,0.0013076760303727464,0.0019591704156692084,0.0026091090528843628,0.39349040012493364,11110.710768188063
0.2254615152,0.999169,0.9983391189999999,0.9975103550505,0.9966827061839,1.0589571428577,510957.346,0.000654880040822629,0.0013081942028657127,0.001959947522799719,0.002610144991917157,0.39349040012493364,11107.987329430784
0.2255623928,0.9991680000000001,0.998337121,0.9975073610472,0.9966787181708999,1.0589571428577,511220.803,0.00065513754678327,0.0013087091168061213,0.0019607197455440515,0.002611174423029114,0.39349040012493364,11102.65584294848
0.2256632705,0.9991680000000001,0.998337121,0.9975073610472,0.9966787181708999,1.0589571428577,511490.702,0.00065513754678327,0.0013087091168061213,0.0019607197455440515,0.002611174423029114,0.39349040012493364,11092.134289950793
0.2257641481,0.9991675,0.99833612225,0.9975058647948,0.9966767256614001,1.0589571428577,511758.812,0.0006554566144096435,0.001309346832487579,0.0019616756889136136,0.0026124481728286913,0.39349040012493364,11081.768464327028
0.2258650257,0.999166,0.998333125,0.9975013730406,0.9966707421449,1.0602904761911,512005.844,0.0006556476751074877,0.001309729184377998,0.0019622495609042663,0.0026132137922062464,0.394417694426528,11082.32741090546
0.2259659034,0.999166,0.998333125,0.9975013730406,0.9966707421449,1.0602904761911,512251.971,0.0006556476751074877,0.001309729184377998,0.0019622495609042663,0.0026132137922062464,0.394417694426528,11068.541460202223
0.226066781,0.9991645,0.99833012775,0.9974968812864,0.9966647586284,1.0602904761911,512498.708,0.0006558352459801749,0.001310104560742229,0.0019628129757976354,0.0026139654770523913,0.394417694426528,11076.943676843166
0.2261676586,0.999163,0.9983271345000001,0.9974924015082001,0.9966587990161,1.0598904761911,512761.117,0.0006590640070322241,0.0013165381958400945,0.0019724277274677615,0.0026267377159488675,0.39223931013659347,11087.492428934189
0.2262685363,0.9991615,0.99832413775,0.9974879112511,0.9966528184876,1.0598904761911,513024.996,0.0006596232658516806,0.001317653966501779,0.001974097266693319,0.0026289582841199817,0.39223931013659347,11092.507915518485
0.2263694139,0.9991605000000001,0.9983221397500001,0.9974849172464001,0.9966488304686,1.0598904761911,513275.171,0.0006598675436594399,0.0013181401785993477,0.00197482307409279,0.0026299213524171748,0.39223931013659347,11084.754440706847
0.2264702915,0.9991605000000001,0.9983221397500001,0.9974849172464001,0.9966488304686,1.0598904761911,513528.753,0.0006598675436594399,0.0013181401785993477,0.00197482307409279,0.0026299213524171748,0.39223931013659347,11089.081534973051
0.2265711692,0.99916,0.99832114,0.9974834179963,0.9966468319681001,1.0598904761911,513767.177,0.0006594200746374425,0.0013172451520847043,0.0019734804026558563,0.0026281309495807307,0.39223931013659347,11085.669066877794
0.2266720468,0.9991585,0.9983181437499999,0.997478929237,0.9966408544306,1.0598904761911,514029.727,0.0006603512806179937,0.001319102977192417,0.0019762602680195047,0.002631828284504638,0.39223931013659347,11094.08615903874
0.2267729244,0.9991575,0.99831614575,0.9974759352323,0.9966368664116,1.0598904761911,514283.473,0.0006605907432973263,0.0013195795707110153,0.0019769716650303087,0.002632772162204858,0.39223931013659347,11088.197574751619
0.2268738021,0.999156,0.9983131500000001,0.9974714479714001,0.9966308918680999,1.0598904761911,514542.198,0.0006618928176843136,0.0013221784485650534,0.0019808620907630398,0.0026379488958142806,0.39223931013659347,11093.426973068448
0.2269746797,0.9991555000000001,0.99831215075,0.9974699502205,0.9966288963646,1.0598904761911,514806.911,0.000661821545250511,0.0013220362349491278,0.0019806492668412116,0.002637665792118675,0.39223931013659347,11089.092172504003
0.2270755573,0.999155,0.998311151,0.9974684509704,0.9966268978641,1.0598904761911,515070.432,0.0006613716144592337,0.0013211362813021202,0.0019792991993083076,0.002635865520615059,0.39223931013659347,11086.807194460573
0.227176435,0.999155,0.998311151,0.9974684509704,0.9966268978641,1.0598904761911,515343.09,0.0006613716144592337,0.0013211362813021202,0.0019792991993083076,0.002635865520615059,0.39223931013659347,11075.857910896226
0.2272773126,0.999154,0.9983091525,0.9974654554679,0.9966229068541,1.0598904761911,515614.567,0.0006612270572361886,0.001320846694116339,0.0019788641096047956,0.0026352844558412076,0.39223931013659347,11067.256098648108
0.2273781903,0.9991530000000001,0.9983071545000001,0.9974624614645999,0.9966189188411,1.0605571428578,515879.722,0.000661459392955094,0.0013213113196208167,0.0019795609777409347,0.0026362135181737154,0.39270368849650367,11066.657207687813
0.2274790679,0.999152,0.9983051565000001,0.9974594674613001,0.9966149308281,1.0605571428578,516147.739,0.0006616901343029245,0.0013217727585928295,0.001980253069395312,0.0026371362162902813,0.39270368849650367,11086.597735564752
0.2275799455,0.9991515000000001,0.99830415775,0.9974579712089,0.9966129383186,1.0605571428578,516412.458,0.0006619939470916437,0.0013223800088061374,0.001981163380821218,0.002638349211776762,0.39270368849650367,11101.051135299973
0.2276808232,0.99915,0.9983011589999999,0.9974534749578,0.9966069458140999,1.0605571428578,516676.069,0.0006610120550617118,0.0013204163710216236,0.001978218145271601,0.00263442252801842,0.39270368849650367,11115.645667564535
0.2277817008,0.9991495,0.9983001592499999,0.9974519757077001,0.9966049473135999,1.0605571428578,516937.376,0.0006605574055947535,0.0013195069761513275,0.0019768539101047756,0.0026326033586145936,0.39270368849650367,11117.21399981767
0.2278825784,0.999148,0.9982971625,0.9974474854506,0.9965989667851001,1.0605571428578,517190.493,0.0006610847396764026,0.0013205589636382086,0.001978427873917961,0.002634696625228872,0.39270368849650367,11117.886545616142
0.2279834561,0.999148,0.9982971625,0.9974474854506,0.9965989667851001,1.0605571428578,517448.507,0.0006610847396764026,0.0013205589636382086,0.001978427873917961,0.002634696625228872,0.39270368849650367,11109.995148160187
0.2280843337,0.9991475000000001,0.99829616275,0.9974459862005,0.9965969682846001,1.0605571428578,517703.842,0.0006606286250081604,0.0013196466362987655,0.001977059236946183,0.0026328715826145392,0.39270368849650367,11121.452912633473
0.2281852113,0.999147,0.998295164,0.9974444899481,0.9965949757751,1.0605571428578,517957.877,0.0006609295180484839,0.0013202480539762393,0.001977960810008851,0.0026340729408698394,0.39270368849650367,11121.323397239048
0.228286089,0.9991460000000001,0.9982931660000001,0.9974414959448,0.9965909877621,1.0605571428578,518218.686,0.0006611513602202673,0.0013206917066553004,0.0019786262403256546,0.0026349601146908553,0.39270368849650367,11129.549037817722
0.2283869666,0.9991445,0.99829017025,0.9974370086825001,0.9965850132126,1.0609571428578,518471.895,0.0006624262665071034,0.0013232340569403933,0.001982428593127892,0.0026400150496982246,0.392845634760352,11133.162520581709
0.2284878442,0.999144,0.998289172,0.9974355139279001,0.9965830236941,1.0607904761911,518744.711,0.0006631015787220596,0.0013245824924085247,0.0019844479662445083,0.0026427031783522507,0.39262369420109927,11143.694467808735
0.2285887219,0.999144,0.998289172,0.9974355139279001,0.9965830236941,1.0601238095244,519012.771,0.0006631015787220596,0.0013245824924085247,0.0019844479662445083,0.0026427031783522507,0.3921596181764818,11139.404269171275
0.2286895995,0.999144,0.998289172,0.9974355139279001,0.9965830236941,1.0601238095244,519288.993,0.0006631015787220596,0.0013245824924085247,0.0019844479662445083,0.0026427031783522507,0.3921596181764818,11137.303328651204
0.2287904772,0.999144,0.998289172,0.9974355139279001,0.9965830236941,1.0601238095244,519551.792,0.0006631015787220596,0.0013245824924085247,0.0019844479662445083,0.0026427031783522507,0.3921596181764818,11151.457754876468
0.2288913548,0.9991425,0.99828617375,0.9974310191753,0.9965770341836,1.0601238095244,519826.906,0.0006624821753320101,0.0013233431270953536,0.0019825880816924,0.0026402222181883535,0.3921596181764818,11152.16846710463
0.2289922324,0.9991415,0.99828417525,0.9974280236735,0.9965730431766,1.0601238095244,520086.996,0.0006623189687880114,0.0013230173900460824,0.001982100489475942,0.0026395734455078477,0.3921596181764818,11165.999187078132
0.2290931101,0.9991405,0.9982821792500001,0.9974250356597,0.9965690671217,1.0601238095244,520339.03,0.0006640411890091659,0.0013264522624416237,0.001987238487143054,0.002646405082085525,0.3921596181764818,11167.392917044854
0.2291939877,0.99914,0.9982811805,0.9974235394073,0.9965670746122001,1.0601238095244,520598.628,0.0006643352627562015,0.0013270400611393265,0.0019881196611290473,0.002647579280741079,0.3921596181764818,11158.119798651418
0.2292948653,0.99914,0.9982811805,0.9974235394073,0.9965670746122001,1.0601238095244,520866.242,0.0006643352627562015,0.0013270400611393265,0.0019881196611290473,0.002647579280741079,0.3921596181764818,11160.794710234566
0.229395743,0.999139,0.998279183,0.9974205469025,0.9965630895932001,1.0601238095244,521131.689,0.0006649218909925576,0.001328212622862984,0.0019898774598615487,0.0026499216180941353,0.3921596181764818,11181.837293196955
0.2294966206,0.9991385,0.99827818325,0.9974190476524,0.9965610910927001,1.0601238095244,521378.112,0.0006644616311415198,0.001327292000196544,0.001988496372454785,0.0026480799649694848,0.3921596181764818,11199.447012546767
0.2295974982,0.9991380000000001,0.9982771850000001,0.9974175528978,0.9965591015742,1.0601238095244,521629.514,0.0006651303619580078,0.0013286273019671839,0.001990496088600391,0.0026507419423305624,0.3921596181764818,11204.399336613209
0.2296983759,0.9991380000000001,0.9982771850000001,0.9974175528978,0.9965591015742,1.0601238095244,521888.537,0.0006651303619580078,0.0013286273019671839,0.001990496088600391,0.0026507419423305624,0.3921596181764818,11219.270979611145
0.2297992535,0.9991365000000001,0.99827418875,0.9974130641399,0.9965531240427,1.0601238095244,522153.749,0.0006660039874590293,0.0013303723979691548,0.001993110502170973,0.0026542235226843,0.3921596181764818,11206.09577071433
0.2299001311,0.9991355,0.9982721907500001,0.9974100701366,0.9965491360297,1.0601238095244,522406.151,0.0006662083634896614,0.001330781152661203,0.00199372363694804,0.002655041037707231,0.3921596181764818,11207.34315021565
0.2300010088,0.9991345,0.99827019275,0.9974070761333,0.9965451480166999,1.0601238095244,522674.415,0.0006664111747666299,0.0013311867800118362,0.001994332083964186,0.002655852306720503,0.3921596181764818,11202.525007663306
0.2301018864,0.999133,0.9982671975,0.9974025903702001,0.9965391764642,1.0601238095244,522937.372,0.0006680248926928176,0.001334407352010562,0.001999152665146853,0.002662266071643233,0.3921596181764818,11207.09148937704
0.230202764,0.999132,0.9982651990000001,0.9973995948684,0.9965351854572,1.0601238095244,523205.307,0.0006678488017672972,0.0013340558606889084,0.001998626463277822,0.0026615658484636278,0.3921596181764818,11216.144263912607
0.2303036417,0.999129,0.998259208,0.9973906218428,0.9965232393553,1.0601238095244,523458.633,0.0006706778726100878,0.001339699939413178,0.0020070715417170623,0.002672797972944822,0.3921596181764818,11211.639394228538
0.2304045193,0.9991285000000001,0.99825820875,0.9973891240919001,0.9965212438518001,1.0601238095244,523723.81,0.0006705873824024806,0.0013395193068165476,0.002006801114215379,0.002672438097722544,0.3921596181764818,11206.802641223765
0.230505397,0.999128,0.9982572095000001,0.997387626341,0.9965192483483001,1.0601238095244,523982.976,0.0006704965067511855,0.0013393379035944516,0.0020065295311694647,0.002672076682301494,0.3921596181764818,11205.707395682877
0.2306062746,0.9991255,0.99825221575,0.9973801450776,0.9965092857948,1.0601238095244,524235.346,0.0006719011841046301,0.0013421434398575283,0.002010732112666166,0.0026776725003721247,0.3921596181764818,11205.775013533768
0.2307071522,0.9991245,0.99825022075,0.9973771600586,0.9965053157189,1.0604571428577,524486.465,0.0006743177696416235,0.001346962656629843,0.0020179400628686757,0.0026872553425040862,0.3922501173703731,11218.845587898088
0.2308080299,0.999124,0.998249221,0.9973756608085,0.9965033172183999,1.0591238095243,524753.303,0.0006738531576523611,0.0013460333252269894,0.002016545905662791,0.002685396254048961,0.391318255107205,11226.012178981187
0.2309089075,0.9991235,0.9982482232500001,0.9973741675509,0.9965013306879,1.0591238095243,525007.054,0.0006748727311154272,0.0013480675209398755,0.002019589787960273,0.002689444903119383,0.391318255107205,11221.088481684741
0.2310097851,0.9991230000000001,0.9982472245,0.9973726712985,0.9964993381784,1.0591238095243,525265.24,0.0006751494848008457,0.0013486207270170792,0.002020419144233102,0.0026905501064018633,0.391318255107205,11238.671206726045
0.2311106628,0.9991220000000001,0.9982452265,0.9973696772952001,0.9964953501654,1.0591238095243,525534.59,0.0006753310833006738,0.0013489839759389722,0.002020964094270129,0.002691276806967082,0.391318255107205,11231.33151534168
0.2312115404,0.9991209999999999,0.9982432280000001,0.9973666817934,0.9964913591583999,1.0591238095243,525795.376,0.0006751405889255978,0.0013486036925968005,0.0020203947267178474,0.0026905190593826483,0.391318255107205,11235.567845704974
0.231312418,0.9991209999999999,0.9982432280000001,0.9973666817934,0.9964913591583999,1.0591238095243,526050.515,0.0006751405889255978,0.0013486036925968005,0.0020203947267178474,0.0026905190593826483,0.391318255107205,11244.981138026431
