,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
611,0.6455696203,0.0211000000031,0.0004584277657,1.02867155e-05,2.393087e-07,3.3880618232054998,36634.598,0.0036374453658015826,0.00017079301959775482,6.4236111786863875e-06,2.3126860223707557e-07,0.1522017723340819,2642.959692150134
612,0.6466244726,0.021035000003,0.000455674988,1.01967014e-05,2.366187e-07,3.3742737767863,36791.689,0.0036355181187989467,0.00017028368895430755,6.397024186069268e-06,2.30326419630684e-07,0.15065564611089435,2660.191992265731
613,0.6476793249,0.0209566666696,0.0004524499883,1.00954002e-05,2.337435e-07,3.3608603979211,36957.047,0.0036443660112883856,0.00017044044103377824,6.397744505536158e-06,2.302943074541703e-07,0.1497015703046516,2672.2806099752056
614,0.6487341772,0.0208916666691,0.00044974165519999997,1.00091637e-05,2.3125430000000002e-07,3.3473938946116,37118.658,0.0036459873531041105,0.00017030548635433941,6.387573036666668e-06,2.2986802250265103e-07,0.14902353132810153,2686.9191285633156
615,0.6497890295,0.0208133333358,0.0004463999888,9.899001399999999e-06,2.279257e-07,3.3344541856989,37282.234,0.0036357081745018965,0.00016932126072282647,6.339286694227487e-06,2.2807128846510292e-07,0.14880226478307484,2698.7445839822576
616,0.6508438819,0.0206766666687,0.0004402833224,9.681982299999999e-06,2.206346e-07,3.3213798963777,37455.135,0.0035737320059830613,0.00016370825905527364,5.990577207661849e-06,2.091674014866674e-07,0.14766526460635315,2726.2794615514886
617,0.6518987342,0.0206200000021,0.00043772221160000004,9.5909915e-06,2.1762570000000002e-07,3.3088940187386,37627.64,0.003542650504368616,0.0001613676612312926,5.8737621321929065e-06,2.0436130698667815e-07,0.14688244276392726,2727.3243772347005
618,0.6529535865,0.0205433333356,0.00043442776760000003,9.481722899999999e-06,2.143098e-07,3.2963088490039,37790.282,0.003523016460027633,0.00015998851651801284,5.812293556252096e-06,2.0216257797102807e-07,0.14585066726120824,2741.6832682896866
619,0.6540084388,0.020455000002599998,0.0004304083233,9.3353941e-06,2.092258e-07,3.2838349758434,37958.219,0.0034660238966698273,0.00015487625912171836,5.4871747999421636e-06,1.8390939769604193e-07,0.14572224285048718,2746.2763121400626
620,0.6550632911,0.020375000003,0.000426952768,9.2191162e-06,2.055968e-07,3.2712972865021004,38118.554,0.003438600987716509,0.00015270757748770493,5.36801361145352e-06,1.7810923667780392e-07,0.14463052712946484,2757.954933369744
621,0.6561181435,0.020296666669600002,0.00042362776819999996,9.1074816e-06,2.020663e-07,3.2584763833502004,38286.764,0.003418301446842493,0.00015038707089363526,5.224050191342262e-06,1.7084114173705347e-07,0.14380301132989634,2768.830401106952
622,0.6571729958,0.0202283333363,0.0004206583238,9.0053194e-06,1.987531e-07,3.2455460668593,38449.17,0.003388856478927496,0.00014767932696699767,5.063114310766401e-06,1.6278894302243117e-07,0.14306217937304203,2786.078431079092
623,0.6582278481,0.020180000002700003,0.00041873332409999995,8.9466571e-06,1.9713249999999998e-07,3.2323052886948,38625.333,0.0033929995248752685,0.00014766307170625137,5.057957180960909e-06,1.625470182035859e-07,0.1424123118361493,2799.556544339827
624,0.6592827004,0.0201166666694,0.0004161388798,8.8648698e-06,1.9478059999999998e-07,3.2204224062694,38789.372,0.003386750830744976,0.00014703193483771017,5.026985306620756e-06,1.6139473648358105e-07,0.1415767636195107,2812.2720614769382
625,0.6603375527,0.020006666669,0.000411316658,8.6985641e-06,1.894048e-07,3.2067376665037,38945.873,0.00332581066354669,0.00014223834144076885,4.750922716529876e-06,1.4711082329757826e-07,0.1398606773084634,2820.230782850853
626,0.6613924051,0.0199433333353,0.0004087277692,8.6178877e-06,1.8713360000000002e-07,3.1936687541840003,39108.385,0.0033169617974233945,0.00014171503266062675,4.7301529436953125e-06,1.4642777914571252e-07,0.1391099660482567,2829.445030736055
627,0.6624472574,0.019853333335199997,0.0004050722138,8.5034987e-06,1.8387230000000002e-07,3.1811693124495,39268.771,0.003305798856902297,0.00014069966858444138,4.684543012624119e-06,1.4484455429051385e-07,0.13830666390313473,2826.94631219113
628,0.6635021097,0.0197600000019,0.0004012833253,8.3857114e-06,1.8055269999999999e-07,3.1681900699793,39437.86,0.003291894576605109,0.0001397549527441155,4.645680421558214e-06,1.435483004680907e-07,0.1372152670347943,2835.540985964246
629,0.664556962,0.0197000000017,0.00039903888110000003,8.321350300000001e-06,1.7887560000000002e-07,3.1548779862451,39609.404,0.003310566226322919,0.00014018189035706156,4.651136546623338e-06,1.4354341474465673e-07,0.13612874436691888,2853.6354718481816
630,0.6656118143,0.0196200000015,0.0003956499924,8.2092392e-06,1.754445e-07,3.1420506721829002,39799.203,0.0032735785184498717,0.00013752318527891452,4.5234764934140874e-06,1.383847360980789e-07,0.1345859942861192,2870.35566741274
631,0.6666666667,0.019528333334900002,0.000391958326,8.0947065e-06,1.7220009999999999e-07,3.1288427832764,39967.189,0.0032577820213654856,0.00013629214225299548,4.467150698784788e-06,1.3632426186986815e-07,0.13369000441887266,2887.446497609186
632,0.667721519,0.0194533333346,0.00038901665949999997,8.0056646e-06,1.6973690000000001e-07,3.1164154506486,40129.764,0.003255009058601633,0.00013568190320577524,4.435169315675053e-06,1.3513711054716616e-07,0.1324803171755426,2899.492633865076
633,0.6687763713,0.019393333334600003,0.0003866777708,7.935831100000001e-06,1.678433e-07,3.1034695826129,40315.231,0.0032537650475973697,0.0001353891749061778,4.419457488601552e-06,1.3454748336698973e-07,0.13099839683486977,2901.8495006052885
634,0.6698312236,0.0193050000015,0.0003830694376,7.82328e-06,1.646687e-07,3.0921453316581,40494.354,0.003224409443743375,0.00013391192936045815,4.366598899783628e-06,1.3293273608345174e-07,0.1295500940013642,2907.550585818429
635,0.6708860759,0.0192316666683,0.0003802972158,7.7434651e-06,1.6259529999999998e-07,3.0793025640615,40674.186,0.003232749621497442,0.0001340717283566265,4.36775765995185e-06,1.3290351813644002e-07,0.12886109663775142,2926.7054105194734
636,0.6719409283,0.0191833333348,0.0003784444383,7.6890252e-06,1.6114319999999999e-07,3.0664426156686,40853.723,0.0032333606803338745,0.0001338987328299867,4.357984403926867e-06,1.3254886062963432e-07,0.12853525474596725,2933.0695875612078
637,0.6729957806,0.0191066666682,0.00037526110499999996,7.586951e-06,1.581492e-07,3.0550115725019,41026.405,0.0031947780216772166,0.000131657267908106,4.265601261008453e-06,1.2928832968041446e-07,0.12758622372700962,2957.253902799118
638,0.6740506329,0.0190583333351,0.00037347499420000005,7.5359836e-06,1.568183e-07,3.0425336156564,41196.76,0.003203934417863464,0.000131681741903285,4.25841422176791e-06,1.2893581860922287e-07,0.1262657100784184,2959.83040162885
639,0.6751054852,0.0189716666682,0.0003700861057,7.4344927e-06,1.54063e-07,3.0300885606126,41374.243,0.0031893803709731375,0.00013078325289165424,4.224328904364451e-06,1.2789652455009082e-07,0.12605310974066675,2973.7265697542975
640,0.6761603376,0.0189133333348,0.00036776666120000003,7.3629415999999996e-06,1.52037e-07,3.0183776143792,41562.829,0.0031721524936315147,0.00012957417019413052,4.172463208443573e-06,1.2609418191857114e-07,0.12572045225736195,2995.1141969567393
641,0.6772151899,0.0188200000014,0.0003642999952,7.2648486999999995e-06,1.495317e-07,3.0060413446929,41753.353,0.0031808360096088,0.00012969877968953934,4.171336637328642e-06,1.2596710402484624e-07,0.12356532478823333,3000.422600930605
642,0.6782700422,0.018741666668,0.00036117499539999997,7.1680477999999996e-06,1.4677479999999998e-07,2.9950489408804,41948.009,0.0031519621540661152,0.00012779609531568835,4.089665174401674e-06,1.2305217203284947e-07,0.12249993312170102,3007.0845742272622
643,0.6793248945,0.0186433333347,0.00035743332909999996,7.0593023e-06,1.439137e-07,2.9826202408127003,42128.294,0.0031415481662939587,0.00012711971050809393,4.063135553356504e-06,1.2222546791613167e-07,0.12158232965441636,3020.5614208058837
644,0.6803797468,0.018583333334399998,0.00035521110709999995,6.9963023e-06,1.422941e-07,2.9712906099517,42321.242,0.003143360311595725,0.0001269784747863264,4.054474078841879e-06,1.2192238072688744e-07,0.12035100565942111,3033.0408018920425
645,0.6814345992,0.018508333334100003,0.00035240832960000003,6.9155105e-06,1.401453e-07,2.9600143690475003,42526.101,0.0031400303095970227,0.00012632517094542017,4.006550049456334e-06,1.1917071963501908e-07,0.11914547797822346,3048.486313500948
646,0.6824894515,0.018373333334400003,0.0003472444415,6.7622186e-06,1.3593939999999998e-07,2.9484336453806,42732.429,0.0031104246342452957,0.00012395348449239778,3.883657381524678e-06,1.1370997566707247e-07,0.11843989798844363,3057.220584560699
647,0.6835443038,0.018293333334500003,0.0003442888864,6.6787742e-06,1.33807e-07,2.9364051079682,42926.357,0.0031068467842153853,0.0001235952009949596,3.868781183784163e-06,1.1325562320338518e-07,0.11819132952509895,3068.3460778087274
648,0.6845991561,0.0182116666681,0.0003411749979,6.5871863e-06,1.31342e-07,2.9245496210757,43143.069,0.0030854038534613923,0.00012224994048758457,3.8130361155463477e-06,1.1133307158624891e-07,0.11723599639298586,3092.8656158903746
649,0.6856540084,0.0181516666677,0.00033896944270000003,6.524381e-06,1.297015e-07,2.9133009032727,43333.952,0.003081547923615102,0.00012167461024833915,3.786036018697377e-06,1.1041618614094538e-07,0.11569368903747385,3115.052695058141
650,0.6867088608,0.0180766666678,0.0003360999985,6.4394781e-06,1.274019e-07,2.9015686039476,43523.877,0.0030567083095935704,0.00012017281996248544,3.7265639715244704e-06,1.084480546019012e-07,0.11493969328514148,3126.9150454677488
651,0.6877637131,0.018008333334799998,0.0003335083322,6.364066e-06,1.254073e-07,2.8903799464741002,43725.219,0.003036030528519305,0.0001190883803352623,3.6872734956734474e-06,1.072454852701074e-07,0.1142763983251705,3144.605881694904
652,0.6888185654,0.0178983333349,0.0003293861102,6.245454799999999e-06,1.223033e-07,2.8792445204401003,43920.112,0.00300746069315137,0.00011751652159354134,3.629775117789348e-06,1.0550229605834936e-07,0.11376594821570975,3160.0775565830054
653,0.6898734177,0.0178150000015,0.00032644166590000003,6.1643627e-06,1.202278e-07,2.8676655131105,44119.969,0.0030127260388902078,0.0001169020913654715,3.58398008391238e-06,1.033436728681629e-07,0.11279672185813731,3162.076135314347
654,0.69092827,0.0177600000009,0.00032447222189999997,6.1104878e-06,1.1889500000000001e-07,2.856594929084,44323.254,0.0030105956068610658,0.00011668538664433864,3.5758933035018224e-06,1.0313253800520673e-07,0.11135830001927013,3175.894609090808
655,0.6919831224,0.0176783333341,0.0003214138888,6.021261099999999e-06,1.164971e-07,2.8452707270395,44523.324,0.0029831726003238927,0.00011485920541780637,3.5021598704249357e-06,1.0072833990516294e-07,0.11058052058123996,3198.506677809505
656,0.6930379747,0.0176000000007,0.0003185333337,5.9379606e-06,1.142368e-07,2.8341902498674,44712.677,0.0029634634212593997,0.00011302954310278042,3.4045194071118223e-06,9.648835602604398e-08,0.1092702594644897,3212.1031978478863
657,0.694092827,0.017513333334,0.0003155333339,5.8580815e-06,1.12297e-07,2.8225773744774,44916.834,0.0029707430393888313,0.0001128649131315721,3.390205987459339e-06,9.594834535298657e-08,0.10840447418949663,3233.0804047142633
658,0.6951476793,0.017433333333699997,0.0003126666675,5.7782484e-06,1.102454e-07,2.8117396231298,45112.842,0.002958768302515834,0.00011174957281792317,3.3379466691580903e-06,9.402602114038161e-08,0.10737494269722465,3239.2261002845685
659,0.6962025316,0.017371666666799998,0.0003104638898,5.7172995e-06,1.08699e-07,2.8005483902842,45320.546,0.0029492005521719188,0.0001109689474110602,3.3057242273118905e-06,9.30027995262494e-08,0.10685432268247001,3259.912418894542
660,0.697257384,0.0173233333333,0.0003087944453,5.6729432999999995e-06,1.076233e-07,2.7895223074341997,45528.686,0.002950469783250548,0.00011078133862716477,3.2947617248533567e-06,9.261102325716276e-08,0.10539257650930901,3268.952039850516
661,0.6983122363,0.017226666667,0.00030526111229999995,5.572036299999999e-06,1.0494000000000001e-07,2.7784173688809,45741.317,0.002917460925395782,0.00010843792652448877,3.1804563133823487e-06,8.76924773888307e-08,0.10437549018211476,3301.7060628463646
662,0.6993670886,0.017125000000299997,0.00030155277930000004,5.4675321000000006e-06,1.022344e-07,2.767100423728,45951.641,0.0028801819795253223,0.00010631695864593668,3.091341985816654e-06,8.429872473312763e-08,0.10309520873879524,3318.1987350012605
663,0.7004219409,0.0170650000001,0.0002994361129,5.4105046e-06,1.008434e-07,2.7550009508684004,46172.197,0.00286881791644461,0.0001057575928384893,3.072696379999577e-06,8.378624535895702e-08,0.10246483341047209,3343.273454502729
664,0.7014767932,0.0170016666669,0.0002971638908,5.3466901e-06,9.91718e-08,2.7440965937175,46393.519,0.002848742668182242,0.00010425325501883676,2.999633752824347e-06,8.078805304173546e-08,0.10067797805796466,3370.192266555805
665,0.7025316456,0.016923333333599997,0.00029447778009999997,5.276445000000001e-06,9.75128e-08,2.7334466648098,46598.819,0.0028437041564506604,0.0001039193046098992,2.988243812776931e-06,8.049345322553985e-08,0.09959452088044478,3380.1375158216347
666,0.7035864979,0.0168633333336,0.0002922833358,5.2134453e-06,9.58199e-08,2.7233496007923,46825.587,0.0028141146869011605,0.00010195025288555664,2.892425098135861e-06,7.628619112884686e-08,0.09832277479419418,3393.4286656035015
667,0.7046413502,0.0167933333334,0.000289844447,5.1465011e-06,9.41015e-08,2.7131367885429,47060.124,0.0027993278199922303,0.00010047455750289238,2.8201401737162276e-06,7.346272387782487e-08,0.09725115813549322,3415.3342716066336
668,0.7056962025,0.0167349999996,0.00028793055829999997,5.0981451e-06,9.29845e-08,2.7024483014380998,47276.891,0.002806814702102317,0.00010042020560226222,2.8107888157317408e-06,7.30587863025797e-08,0.09633265701911736,3412.6313621504687
669,0.7067510549,0.0166649999993,0.000285352781,5.0249786e-06,9.10892e-08,2.6923273543177,47503.609,0.002763727732103344,9.83177551046561e-05,2.736157189843005e-06,7.074689099844567e-08,0.09542876286522058,3440.0577188803427
670,0.7078059072,0.016606666665799998,0.0002832888922,4.9682058e-06,8.96486e-08,2.6817867664612,47740.156,0.002741354801358594,9.69503198722753e-05,2.68005679521385e-06,6.880757211252275e-08,0.09478854272995546,3459.1151274753993
671,0.7088607595,0.0165316666656,0.0002807305591,4.90147e-06,8.80716e-08,2.6710632722631,47965.407,0.002728001976181397,9.625765942725016e-05,2.6568298984370884e-06,6.816794042320435e-08,0.09417644604536848,3469.0823901978692
672,0.7099156118,0.0164583333321,0.0002782250037,4.8358222e-06,8.650780000000001e-08,2.6604110222366,48204.233,0.0027121245394838445,9.540663900405204e-05,2.626413643113342e-06,6.725364147353995e-08,0.09278576634136496,3478.6458327257965
673,0.7109704641,0.0164166666653,0.0002768777817,4.8025957e-06,8.57669e-08,2.6501092099835,48435.355,0.0027162863536831323,9.544370760185556e-05,2.625261788727147e-06,6.719234082136937e-08,0.09198847375058218,3501.2896938835975
674,0.7120253165,0.0163649999985,0.00027516944840000004,4.7595358e-06,8.47867e-08,2.638921418453,48670.044,0.0027135922754449654,9.525075989162549e-05,2.618556195296615e-06,6.701657268261429e-08,0.09115837908860917,3532.6159238345363
675,0.7130801688,0.0163233333315,0.00027378333719999996,4.7238649e-06,8.39429e-08,2.6287448184917,48912.258,0.0027091440886562075,9.481687404781162e-05,2.5990012351552145e-06,6.634126719714751e-08,0.0905235712743131,3551.320676873039
676,0.7141350211,0.0162533333313,0.00027156111519999995,4.6702545000000005e-06,8.277790000000001e-08,2.617728543344,49141.604,0.0027198647654280324,9.50661069582513e-05,2.603302035178806e-06,6.640916818639735e-08,0.08968523257383551,3569.7476139373225
677,0.7151898734,0.0161916666647,0.0002694750043,4.6161391e-06,8.15023e-08,2.607016975293,49361.115,0.0027041159019268813,9.429026937348804e-05,2.5773676556816156e-06,6.568121791727901e-08,0.08900598474382729,3584.7536208639617
678,0.7162447257,0.016129999998199997,0.00026742222659999996,4.5619959e-06,8.01634e-08,2.5970415323658,49614.574,0.002693060491334921,9.302575500722822e-05,2.5189093161954842e-06,6.360881355285287e-08,0.0881473624107879,3606.5533881901524
679,0.7172995781,0.016068333331499998,0.0002654250043,4.511658499999999e-06,7.89896e-08,2.5865908408254,49856.228,0.0026908929381546797,9.243684648715219e-05,2.4886632997992158e-06,6.25011895129247e-08,0.08724940424589074,3628.5879971235213
680,0.7183544304,0.0159966666644,0.00026303333800000003,4.4505155e-06,7.75699e-08,2.5765165451393,50106.487,0.0026734128070272324,9.15908830346272e-05,2.460534044253946e-06,6.171819861297012e-08,0.08665679119390785,3649.8435157579684
681,0.7194092827,0.015956666664200002,0.0002617944493,4.4212382e-06,7.69435e-08,2.5658336727433,50341.827,0.0026807498513655194,9.172185148142906e-05,2.461335330797369e-06,6.168912664397265e-08,0.08613846830803533,3673.0690855983903
